ox/red	time/s	Ecell/V	I/mA	
0	1.007628388844009E+005	8.3037299E-001	-7.5712197E-002
0	1.007678388846524E+005	8.2986110E-001	-7.6470189E-002
0	1.007728388849038E+005	8.2990050E-001	-7.5871669E-002
0	1.007778388851553E+005	8.2954609E-001	-7.6560758E-002
0	1.007828388854067E+005	8.2927042E-001	-7.7261657E-002
0	1.007878388856582E+005	8.2903415E-001	-7.6308742E-002
0	1.007928388859096E+005	8.2887667E-001	-7.6926954E-002
0	1.007978388861611E+005	8.2844353E-001	-7.7842452E-002
0	1.008028388864126E+005	8.2832539E-001	-7.6968297E-002
0	1.008078388866640E+005	8.2816786E-001	-7.7775516E-002
0	1.008128388869155E+005	8.2785285E-001	-7.8586675E-002
0	1.008178388871669E+005	8.2757717E-001	-7.7633761E-002
0	1.008228388874184E+005	8.2722282E-001	-7.8149594E-002
0	1.008278388876698E+005	8.2722282E-001	-7.7409320E-002
0	1.008328388879213E+005	8.2690775E-001	-7.8240164E-002
0	1.008378388881728E+005	8.2659274E-001	-7.8732364E-002
0	1.008428388884242E+005	8.2639587E-001	-7.7982247E-002
0	1.008478388886757E+005	8.2608086E-001	-7.8996189E-002
0	1.008528388889271E+005	8.2576585E-001	-7.9502173E-002
0	1.008578388891786E+005	8.2556891E-001	-7.8566983E-002
0	1.008628388894300E+005	8.2525390E-001	-7.9269856E-002
0	1.008678388896815E+005	8.2493889E-001	-8.0277890E-002
0	1.008728388899330E+005	8.2486016E-001	-7.9386011E-002
0	1.008778388901844E+005	8.2458448E-001	-7.9838842E-002
0	1.008828388904359E+005	8.2438761E-001	-7.9297416E-002
0	1.008878388906873E+005	8.2411194E-001	-7.9838842E-002
0	1.008928388909388E+005	8.2379693E-001	-8.0374360E-002
0	1.008978388911902E+005	8.2356066E-001	-7.9486422E-002
0	1.009028388914417E+005	8.2340318E-001	-8.0575176E-002
0	1.009078388916932E+005	8.2304877E-001	-8.1563525E-002
0	1.009128388919446E+005	8.2285190E-001	-8.0447204E-002
0	1.009178388921961E+005	8.2257622E-001	-8.1215046E-002
0	1.009228388924475E+005	8.2241875E-001	-8.1823416E-002
0	1.009278388926990E+005	8.2214308E-001	-8.0870502E-002
0	1.009328388929504E+005	8.2182807E-001	-8.1667878E-002
0	1.009378388932019E+005	8.2159179E-001	-8.2969263E-002
0	1.009428388934534E+005	8.2139492E-001	-8.1786007E-002
0	1.009478388937048E+005	8.2104051E-001	-8.2626693E-002
0	1.009528388939563E+005	8.2092237E-001	-8.1439495E-002
0	1.009578388942077E+005	8.2060736E-001	-8.2396336E-002
0	1.009628388944592E+005	8.2037109E-001	-8.2821608E-002
0	1.009678388947106E+005	8.2017422E-001	-8.1973046E-002
0	1.009728388949621E+005	8.1985921E-001	-8.2876727E-002
0	1.009778388952136E+005	8.1954414E-001	-8.3459504E-002
0	1.009828388954650E+005	8.1934726E-001	-8.2723163E-002
0	1.009878388957165E+005	8.1907165E-001	-8.3426036E-002
0	1.009928388959679E+005	8.1871724E-001	-8.4317908E-002
0	1.009978388962194E+005	8.1852037E-001	-8.3351217E-002
0	1.010028388964708E+005	8.1836283E-001	-8.3750881E-002
0	1.010078388967223E+005	8.1808716E-001	-8.3111025E-002
0	1.010128388969738E+005	8.1785095E-001	-8.3725289E-002
0	1.010178388972252E+005	8.1757528E-001	-8.4587634E-002
0	1.010228388974767E+005	8.1741774E-001	-8.4040299E-002
0	1.010278388977281E+005	8.1714213E-001	-8.4418319E-002
0	1.010328388979796E+005	8.1678772E-001	-8.5075900E-002
0	1.010378388982310E+005	8.1666958E-001	-8.4436037E-002
0	1.010428388984825E+005	8.1631517E-001	-8.5396819E-002
0	1.010478388987340E+005	8.1600016E-001	-8.6080000E-002
0	1.010528388989854E+005	8.1592143E-001	-8.4857360E-002
0	1.010578388992369E+005	8.1556702E-001	-8.5526764E-002
0	1.010628388994883E+005	8.1540948E-001	-8.5081808E-002
0	1.010678388997398E+005	8.1501573E-001	-8.5469671E-002
0	1.010728388999912E+005	8.1481886E-001	-8.5995339E-002
0	1.010778389002427E+005	8.1458259E-001	-8.5509039E-002
0	1.010828389004942E+005	8.1430691E-001	-8.6074091E-002
0	1.010878389007456E+005	8.1395251E-001	-8.6763181E-002
0	1.010928389009971E+005	8.1391317E-001	-8.6280823E-002
0	1.010978389012485E+005	8.1355876E-001	-8.6885251E-002
0	1.011028389015000E+005	8.1324375E-001	-8.7214038E-002
0	1.011078389017514E+005	8.1316495E-001	-8.6639144E-002
0	1.011128389020029E+005	8.1281060E-001	-8.7261297E-002
0	1.011178389022544E+005	8.1273180E-001	-8.6540706E-002
0	1.011228389025058E+005	8.1225932E-001	-8.7084100E-002
0	1.011278389027573E+005	8.1206238E-001	-8.7767281E-002
0	1.011328389030087E+005	8.1178677E-001	-8.7408952E-002
0	1.011378389032602E+005	8.1155050E-001	-8.7792873E-002
0	1.011428389035116E+005	8.1127483E-001	-8.8416994E-002
0	1.011478389037631E+005	8.1111735E-001	-8.7531023E-002
0	1.011528389040146E+005	8.1076294E-001	-8.8147260E-002
0	1.011578389042660E+005	8.1052667E-001	-8.9200579E-002
0	1.011628389045175E+005	8.1025106E-001	-8.8389426E-002
0	1.011678389047689E+005	8.1005412E-001	-8.8671021E-002
0	1.011728389050204E+005	8.0973911E-001	-8.9281335E-002
0	1.011778389052718E+005	8.0958164E-001	-8.8749774E-002
0	1.011828389055233E+005	8.0938470E-001	-8.9497901E-002
0	1.011878389057748E+005	8.0918783E-001	-8.8395394E-002
0	1.011928389060262E+005	8.0891222E-001	-8.9970402E-002
0	1.011978389062777E+005	8.0847901E-001	-9.0482280E-002
0	1.012028389065291E+005	8.0847901E-001	-8.8277273E-002
0	1.012078389067806E+005	8.0800653E-001	-8.9753836E-002
0	1.012128389070320E+005	8.0788839E-001	-9.0679154E-002
0	1.012178389072835E+005	8.0769151E-001	-8.9458525E-002
0	1.012228389075350E+005	8.0733711E-001	-8.9753836E-002
0	1.012278389077864E+005	8.0706143E-001	-9.1584787E-002
0	1.012328389080379E+005	8.0678582E-001	-9.0285406E-002
0	1.012378389082893E+005	8.0654955E-001	-9.0935096E-002
0	1.012428389085408E+005	8.0639201E-001	-8.9931026E-002
0	1.012478389087922E+005	8.0595887E-001	-9.1013849E-002
0	1.012528389090437E+005	8.0580133E-001	-9.1525726E-002
0	1.012578389092952E+005	8.0556512E-001	-9.0836659E-002
0	1.012628389095466E+005	8.0528945E-001	-9.1171347E-002
0	1.012678389097981E+005	8.0505317E-001	-9.1722600E-002
0	1.012728389100495E+005	8.0485630E-001	-9.1387913E-002
0	1.012778389103010E+005	8.0454129E-001	-9.1387913E-002
0	1.012828389105524E+005	8.0430502E-001	-9.2136040E-002
0	1.012878389108039E+005	8.0406874E-001	-9.1919474E-002
0	1.012928389110554E+005	8.0375373E-001	-9.1781661E-002
0	1.012978389113068E+005	8.0363560E-001	-9.0876035E-002
0	1.013028389115583E+005	8.0335993E-001	-9.1919474E-002
0	1.013078389118097E+005	8.0304492E-001	-9.2372291E-002
0	1.013128389120612E+005	8.0296618E-001	-9.2628226E-002
0	1.013178389123126E+005	8.0257237E-001	-9.1112286E-002
0	1.013228389125641E+005	8.0221802E-001	-9.2943229E-002
0	1.013278389128156E+005	8.0206048E-001	-9.2136040E-002
0	1.013328389130670E+005	8.0178481E-001	-9.1328844E-002
0	1.013378389133185E+005	8.0143046E-001	-9.3966983E-002
0	1.013428389135699E+005	8.0139107E-001	-9.2569165E-002
0	1.013478389138214E+005	8.0107605E-001	-9.4557613E-002
0	1.013528389140728E+005	8.0080038E-001	-9.2175417E-002
0	1.013578389143243E+005	8.0060351E-001	-9.3199171E-002
0	1.013628389145758E+005	8.0032784E-001	-9.4498552E-002
0	1.013678389148272E+005	8.0020976E-001	-9.3317293E-002
0	1.013728389150787E+005	7.9985535E-001	-9.3632296E-002
0	1.013778389153301E+005	7.9946154E-001	-9.4636366E-002
0	1.013828389155816E+005	7.9934341E-001	-9.3927607E-002
0	1.013878389158330E+005	7.9910713E-001	-9.3947299E-002
0	1.013928389160845E+005	7.9875278E-001	-9.4636366E-002
0	1.013978389163360E+005	7.9851651E-001	-9.4104797E-002
0	1.014028389165874E+005	7.9835898E-001	-9.4203234E-002
0	1.014078389168389E+005	7.9804397E-001	-9.4951361E-002
0	1.014128389170903E+005	7.9780769E-001	-9.4518237E-002
0	1.014178389173418E+005	7.9757142E-001	-9.4537921E-002
0	1.014228389175932E+005	7.9745328E-001	-9.4085112E-002
0	1.014278389178447E+005	7.9713827E-001	-9.4281986E-002
0	1.014328389180962E+005	7.9666573E-001	-9.5030114E-002
0	1.014378389183476E+005	7.9678386E-001	-9.4931677E-002
0	1.014428389185991E+005	7.9639012E-001	-9.5404178E-002
0	1.014478389188505E+005	7.9599631E-001	-9.5817618E-002
0	1.014528389191020E+005	7.9587817E-001	-9.4045736E-002
0	1.014578389193534E+005	7.9560256E-001	-9.4144173E-002
0	1.014628389196049E+005	7.9528755E-001	-9.5325425E-002
0	1.014678389198564E+005	7.9505128E-001	-9.5108867E-002
0	1.014728389201078E+005	7.9477561E-001	-9.6526369E-002
0	1.014778389203593E+005	7.9457873E-001	-9.5699489E-002
0	1.014828389206107E+005	7.9430306E-001	-9.6526369E-002
0	1.014878389208622E+005	7.9406685E-001	-9.6762620E-002
0	1.014928389211136E+005	7.9390931E-001	-9.4065420E-002
0	1.014978389213651E+005	7.9363364E-001	-9.7077623E-002
0	1.015028389216166E+005	7.9331863E-001	-9.7510748E-002
0	1.015078389218680E+005	7.9304302E-001	-9.5266365E-002
0	1.015128389221195E+005	7.9292488E-001	-9.6034184E-002
0	1.015178389223709E+005	7.9245234E-001	-9.7471379E-002
0	1.015228389226224E+005	7.9233420E-001	-9.6250743E-002
0	1.015278389228738E+005	7.9201919E-001	-9.7057939E-002
0	1.015328389231253E+005	7.9182231E-001	-9.6093245E-002
0	1.015378389233768E+005	7.9158604E-001	-9.6979186E-002
0	1.015428389236282E+005	7.9127103E-001	-9.7057939E-002
0	1.015478389238797E+005	7.9115289E-001	-9.5167927E-002
0	1.015528389241311E+005	7.9079849E-001	-9.7313873E-002
0	1.015578389243826E+005	7.9056221E-001	-9.7294189E-002
0	1.015628389246340E+005	7.9044408E-001	-9.6920125E-002
0	1.015678389248855E+005	7.9016840E-001	-9.6408248E-002
0	1.015728389251370E+005	7.8981405E-001	-9.7550124E-002
0	1.015778389253884E+005	7.8961712E-001	-9.6290119E-002
0	1.015828389256399E+005	7.8938091E-001	-9.6565746E-002
0	1.015878389258913E+005	7.8902650E-001	-9.8219506E-002
0	1.015928389261428E+005	7.8890836E-001	-9.7530439E-002
0	1.015978389263942E+005	7.8843582E-001	-9.8062001E-002
0	1.016028389266457E+005	7.8835708E-001	-9.5167927E-002
0	1.016078389268972E+005	7.8808141E-001	-9.8455757E-002
0	1.016128389271486E+005	7.8768766E-001	-9.8514818E-002
0	1.016178389274001E+005	7.8768766E-001	-9.7235128E-002
0	1.016228389276515E+005	7.8729385E-001	-9.7983256E-002
0	1.016278389279030E+005	7.8713638E-001	-9.9007010E-002
0	1.016328389281544E+005	7.8690010E-001	-9.6998870E-002
0	1.016378389284059E+005	7.8650630E-001	-9.7825751E-002
0	1.016428389286574E+005	7.8630942E-001	-9.8888882E-002
0	1.016478389289088E+005	7.8611255E-001	-9.7333565E-002
0	1.016528389291603E+005	7.8579754E-001	-9.8337628E-002
0	1.016578389294117E+005	7.8556126E-001	-9.6939810E-002
0	1.016628389296632E+005	7.8536439E-001	-9.7983256E-002
0	1.016678389299146E+005	7.8500998E-001	-9.8770760E-002
0	1.016728389301661E+005	7.8485245E-001	-9.7727314E-002
0	1.016778389304176E+005	7.8457683E-001	-9.8416381E-002
0	1.016828389306690E+005	7.8426176E-001	-9.8160438E-002
0	1.016878389309205E+005	7.8398615E-001	-9.7274497E-002
0	1.016928389311719E+005	7.8374988E-001	-9.8101377E-002
0	1.016978389314234E+005	7.8335613E-001	-9.8888882E-002
0	1.017028389316748E+005	7.8327733E-001	-9.7628877E-002
0	1.017078389319263E+005	7.8311986E-001	-9.8672315E-002
0	1.017128389321778E+005	7.8292292E-001	-9.8770760E-002
0	1.017178389324292E+005	7.8252918E-001	-9.6526369E-002
0	1.017228389326807E+005	7.8229290E-001	-9.8357320E-002
0	1.017278389329321E+005	7.8229290E-001	-9.7412311E-002
0	1.017328389331836E+005	7.8178102E-001	-9.8436065E-002
0	1.017378389334350E+005	7.8150535E-001	-9.9007010E-002
0	1.017428389336865E+005	7.8142661E-001	-9.9007010E-002
0	1.017478389339380E+005	7.8107220E-001	-9.9184200E-002
0	1.017528389341894E+005	7.8079653E-001	-9.7806066E-002
0	1.017578389344409E+005	7.8063905E-001	-9.7628877E-002
0	1.017628389346923E+005	7.8028464E-001	-9.8534510E-002
0	1.017678389349438E+005	7.8016651E-001	-9.6644498E-002
0	1.017728389351952E+005	7.7989089E-001	-9.9046387E-002
0	1.017778389354467E+005	7.7957582E-001	-9.8888882E-002
0	1.017828389356982E+005	7.7937895E-001	-9.7766690E-002
0	1.017878389359496E+005	7.7898520E-001	-9.7491063E-002
0	1.017928389362011E+005	7.7874893E-001	-9.7963564E-002
0	1.017978389364525E+005	7.7851266E-001	-9.8455757E-002
0	1.018028389367040E+005	7.7827638E-001	-9.8573878E-002
0	1.018078389369554E+005	7.7804011E-001	-9.9558264E-002
0	1.018128389372069E+005	7.7784324E-001	-9.8436065E-002
0	1.018178389374583E+005	7.7756757E-001	-9.8160438E-002
0	1.018228389377098E+005	7.7737069E-001	-9.8613255E-002
0	1.018278389379613E+005	7.7709508E-001	-9.7825751E-002
0	1.018328389382127E+005	7.7681941E-001	-9.8810129E-002
0	1.018378389384642E+005	7.7666187E-001	-9.7097315E-002
0	1.018428389387156E+005	7.7630752E-001	-9.7865127E-002
0	1.018478389389671E+005	7.7618939E-001	-9.8455757E-002
0	1.018528389392185E+005	7.7599245E-001	-9.5955431E-002
0	1.018578389394700E+005	7.7551997E-001	-9.8298252E-002
0	1.018628389397215E+005	7.7532303E-001	-9.8692007E-002
0	1.018678389399729E+005	7.7504742E-001	-9.7294189E-002
0	1.018728389402244E+005	7.7485055E-001	-9.8947942E-002
0	1.018778389404758E+005	7.7461427E-001	-9.9676386E-002
0	1.018828389407273E+005	7.7429926E-001	-9.8436065E-002
0	1.018878389409787E+005	7.7410233E-001	-9.8121069E-002
0	1.018928389412302E+005	7.7394485E-001	-9.8140754E-002
0	1.018978389414817E+005	7.7362984E-001	-9.8337628E-002
0	1.019028389417331E+005	7.7331477E-001	-9.8081693E-002
0	1.019078389419846E+005	7.7315730E-001	-9.7530439E-002
0	1.019128389422360E+005	7.7276349E-001	-9.6585438E-002
0	1.019178389424875E+005	7.7248788E-001	-9.8377004E-002
0	1.019228389427389E+005	7.7240914E-001	-9.6998870E-002
0	1.019278389429904E+005	7.7201533E-001	-9.8317944E-002
0	1.019328389432419E+005	7.7185786E-001	-9.8613255E-002
0	1.019378389434933E+005	7.7162158E-001	-9.7136684E-002
0	1.019428389437448E+005	7.7126718E-001	-9.7924188E-002
0	1.019478389439962E+005	7.7110964E-001	-9.7550124E-002
0	1.019528389442477E+005	7.7087337E-001	-9.6959502E-002
0	1.019578389444991E+005	7.7051896E-001	-9.6624807E-002
0	1.019628389447506E+005	7.7047962E-001	-9.6801996E-002
0	1.019678389450021E+005	7.7004647E-001	-9.6959502E-002
0	1.019728389452535E+005	7.6969206E-001	-9.7432002E-002
0	1.019778389455050E+005	7.6957393E-001	-9.7294189E-002
0	1.019828389457564E+005	7.6933765E-001	-9.6506685E-002
0	1.019878389460079E+005	7.6906204E-001	-9.6526369E-002
0	1.019928389462593E+005	7.6878637E-001	-9.6349180E-002
0	1.019978389465108E+005	7.6858950E-001	-9.7038247E-002
0	1.020028389467623E+005	7.6843196E-001	-9.5837303E-002
0	1.020078389470137E+005	7.6803821E-001	-9.6683875E-002
0	1.020128389472652E+005	7.6780194E-001	-9.7510748E-002
0	1.020178389475166E+005	7.6756567E-001	-9.5108867E-002
0	1.020228389477681E+005	7.6732939E-001	-9.6486993E-002
0	1.020278389480195E+005	7.6713252E-001	-9.6841373E-002
0	1.020328389482710E+005	7.6685685E-001	-9.5384493E-002
0	1.020378389485225E+005	7.6654184E-001	-9.4971053E-002
0	1.020428389487739E+005	7.6622683E-001	-9.6624807E-002
0	1.020478389490254E+005	7.6606929E-001	-9.5384493E-002
0	1.020528389492768E+005	7.6579368E-001	-9.6664183E-002
0	1.020578389495283E+005	7.6547867E-001	-9.6742935E-002
0	1.020628389497797E+005	7.6532114E-001	-9.6053869E-002
0	1.020678389500312E+005	7.6508486E-001	-9.4911985E-002
0	1.020728389502827E+005	7.6484859E-001	-9.4734803E-002
0	1.020778389505341E+005	7.6465172E-001	-9.5246680E-002
0	1.020828389507856E+005	7.6425797E-001	-9.6093245E-002
0	1.020878389510370E+005	7.6421857E-001	-9.5246680E-002
0	1.020928389512885E+005	7.6378542E-001	-9.5167927E-002
0	1.020978389515399E+005	7.6354915E-001	-9.4951361E-002
0	1.021028389517914E+005	7.6335227E-001	-9.4951361E-002
0	1.021078389520429E+005	7.6299787E-001	-9.5187612E-002
0	1.021128389522943E+005	7.6276159E-001	-9.4911985E-002
0	1.021178389525458E+005	7.6264346E-001	-9.4754487E-002
0	1.021228389527972E+005	7.6240718E-001	-9.4537921E-002
0	1.021278389530487E+005	7.6205277E-001	-9.4596989E-002
0	1.021328389533001E+005	7.6181650E-001	-9.4006360E-002
0	1.021378389535516E+005	7.6158029E-001	-9.3396045E-002
0	1.021428389538031E+005	7.6142275E-001	-9.3474798E-002
0	1.021478389540545E+005	7.6106834E-001	-9.3868546E-002
0	1.021528389543060E+005	7.6079273E-001	-9.4734803E-002
0	1.021578389545574E+005	7.6055646E-001	-9.2805415E-002
0	1.021628389548089E+005	7.6032019E-001	-9.4026044E-002
0	1.021678389550603E+005	7.6000518E-001	-9.4793864E-002
0	1.021728389553118E+005	7.5980824E-001	-9.2982605E-002
0	1.021778389555633E+005	7.5961137E-001	-9.3809485E-002
0	1.021828389558147E+005	7.5941449E-001	-9.2431352E-002
0	1.021878389560662E+005	7.5921762E-001	-9.1919474E-002
0	1.021928389563176E+005	7.5874507E-001	-9.2490412E-002
0	1.021978389565691E+005	7.5858754E-001	-9.1801345E-002
0	1.022028389568205E+005	7.5835127E-001	-9.2549480E-002
0	1.022078389570720E+005	7.5795752E-001	-9.3277916E-002
0	1.022128389573235E+005	7.5795752E-001	-9.2451036E-002
0	1.022178389575749E+005	7.5760311E-001	-9.2136040E-002
0	1.022228389578264E+005	7.5728810E-001	-9.2490412E-002
0	1.022278389580778E+005	7.5716996E-001	-9.1801345E-002
0	1.022328389583293E+005	7.5677621E-001	-9.1840722E-002
0	1.022378389585807E+005	7.5657928E-001	-9.0679154E-002
0	1.022428389588322E+005	7.5638241E-001	-9.0718530E-002
0	1.022478389590837E+005	7.5606740E-001	-9.1958851E-002
0	1.022528389593351E+005	7.5587052E-001	-9.0541340E-002
0	1.022578389595866E+005	7.5555551E-001	-9.1604471E-002
0	1.022628389598380E+005	7.5527984E-001	-9.1171347E-002
0	1.022678389600895E+005	7.5508296E-001	-9.0620093E-002
0	1.022728389603409E+005	7.5488609E-001	-9.1309160E-002
0	1.022778389605924E+005	7.5457102E-001	-9.0561032E-002
0	1.022828389608439E+005	7.5437415E-001	-8.9970402E-002
0	1.022878389610953E+005	7.5409853E-001	-9.0167277E-002
0	1.022928389613468E+005	7.5378346E-001	-9.0029463E-002
0	1.022978389615982E+005	7.5354725E-001	-8.8926964E-002
0	1.023028389618497E+005	7.5331098E-001	-8.8828519E-002
0	1.023078389621011E+005	7.5315344E-001	-8.8080391E-002
0	1.023128389623526E+005	7.5279903E-001	-8.9025401E-002
0	1.023178389626041E+005	7.5264156E-001	-8.9576654E-002
0	1.023228389628555E+005	7.5224775E-001	-8.8671021E-002
0	1.023278389631070E+005	7.5205088E-001	-8.7903209E-002
0	1.023328389633584E+005	7.5173587E-001	-8.9202590E-002
0	1.023378389636099E+005	7.5169647E-001	-8.8060707E-002
0	1.023428389638613E+005	7.5126332E-001	-8.7981954E-002
0	1.023478389641128E+005	7.5102705E-001	-8.9005709E-002
0	1.023528389643643E+005	7.5090891E-001	-8.7844141E-002
0	1.023578389646157E+005	7.5051516E-001	-8.7588206E-002
0	1.023628389648672E+005	7.5043637E-001	-8.6997576E-002
0	1.023678389651186E+005	7.5012136E-001	-8.6505383E-002
0	1.023728389653701E+005	7.4976695E-001	-8.7214142E-002
0	1.023778389656215E+005	7.4957007E-001	-8.6367570E-002
0	1.023828389658730E+005	7.4933380E-001	-8.6662889E-002
0	1.023878389661245E+005	7.4905819E-001	-8.6721949E-002
0	1.023928389663759E+005	7.4882191E-001	-8.5776947E-002
0	1.023978389666274E+005	7.4858564E-001	-8.5186318E-002
0	1.024028389668788E+005	7.4823123E-001	-8.6347885E-002
0	1.024078389671303E+005	7.4807376E-001	-8.5265070E-002
0	1.024128389673817E+005	7.4787682E-001	-8.5245378E-002
0	1.024178389676332E+005	7.4767995E-001	-8.4044434E-002
0	1.024228389678847E+005	7.4744368E-001	-8.5284755E-002
0	1.024278389681361E+005	7.4701053E-001	-8.5225694E-002
0	1.024328389683876E+005	7.4693179E-001	-8.4379129E-002
0	1.024378389686390E+005	7.4653798E-001	-8.3867252E-002
0	1.024428389688905E+005	7.4634111E-001	-8.4969752E-002
0	1.024478389691419E+005	7.4614424E-001	-8.2941934E-002
0	1.024528389693934E+005	7.4582922E-001	-8.3178185E-002
0	1.024578389696449E+005	7.4559295E-001	-8.3040372E-002
0	1.024628389698963E+005	7.4531728E-001	-8.1996925E-002
0	1.024678389701478E+005	7.4504167E-001	-8.3040372E-002
0	1.024728389703992E+005	7.4476600E-001	-8.4162563E-002
0	1.024778389706507E+005	7.4464786E-001	-8.1996925E-002
0	1.024828389709021E+005	7.4429345E-001	-8.3197869E-002
0	1.024878389711536E+005	7.4413598E-001	-8.1583485E-002
0	1.024928389714051E+005	7.4382097E-001	-8.2823806E-002
0	1.024978389716565E+005	7.4362403E-001	-8.2016617E-002
0	1.025028389719080E+005	7.4338782E-001	-8.1681930E-002
0	1.025078389721594E+005	7.4307275E-001	-8.1839427E-002
0	1.025128389724109E+005	7.4279714E-001	-8.1189737E-002
0	1.025178389726623E+005	7.4267900E-001	-8.0087230E-002
0	1.025228389729138E+005	7.4232459E-001	-8.0658168E-002
0	1.025278389731653E+005	7.4200958E-001	-8.1051923E-002
0	1.025328389734167E+005	7.4193084E-001	-7.9850979E-002
0	1.025378389736682E+005	7.4141890E-001	-8.0323480E-002
0	1.025428389739196E+005	7.4145830E-001	-7.7941284E-002
0	1.025478389741711E+005	7.4114329E-001	-7.9378478E-002
0	1.025528389744225E+005	7.4086761E-001	-7.8650035E-002
0	1.025578389746740E+005	7.4067074E-001	-7.8827225E-002
0	1.025628389749255E+005	7.4031633E-001	-7.8472845E-002
0	1.025678389751769E+005	7.4000132E-001	-7.9181604E-002
0	1.025728389754284E+005	7.3996192E-001	-7.8728788E-002
0	1.025778389756798E+005	7.3956817E-001	-7.8610659E-002
0	1.025828389759313E+005	7.3933190E-001	-7.9358786E-002
0	1.025878389761827E+005	7.3905623E-001	-7.7330969E-002
0	1.025928389764342E+005	7.3885936E-001	-7.7311277E-002
0	1.025978389766857E+005	7.3862308E-001	-7.6838776E-002
