ox/red	time/s	Ecell/V	I/mA	
0	8.947036631648638E+004	1.3442953E+000	-9.3552023E-003
0	8.948036631698930E+004	1.3434683E+000	-9.3530361E-003
0	8.949036631749221E+004	1.3427200E+000	-9.3498854E-003
0	8.950036631799513E+004	1.3418537E+000	-9.3553998E-003
0	8.951036631849804E+004	1.3410661E+000	-9.3553998E-003
0	8.952036631900095E+004	1.3402785E+000	-9.3522482E-003
0	8.953036631950387E+004	1.3394909E+000	-9.3508698E-003
0	8.954036632000678E+004	1.3386639E+000	-9.3563842E-003
0	8.955036632050970E+004	1.3379551E+000	-9.3544153E-003
0	8.956036632101261E+004	1.3371282E+000	-9.3550058E-003
0	8.957036632151552E+004	1.3364980E+000	-9.3555963E-003
0	8.958023032201151E+004	1.3354741E+000	-9.3512638E-003
0	8.959023032251443E+004	1.3348441E+000	-9.3532326E-003
0	8.960023032301734E+004	1.3340958E+000	-9.3518542E-003
0	8.961023032352026E+004	1.3333870E+000	-9.3516577E-003
0	8.962023032402317E+004	1.3326387E+000	-9.3550058E-003
0	8.963023032452608E+004	1.3318118E+000	-9.3506733E-003
0	8.964023032502900E+004	1.3311423E+000	-9.3520517E-003
0	8.965023032553191E+004	1.3304335E+000	-9.3516577E-003
0	8.966023032603483E+004	1.3296065E+000	-9.3528386E-003
0	8.967023032653774E+004	1.3288977E+000	-9.3512638E-003
0	8.968023032704066E+004	1.3281494E+000	-9.3522482E-003
0	8.969023032754357E+004	1.3275194E+000	-9.3528386E-003
0	8.970023032804648E+004	1.3267318E+000	-9.3516577E-003
0	8.971023032854940E+004	1.3261017E+000	-9.3544153E-003
0	8.972023032905231E+004	1.3253535E+000	-9.3516577E-003
0	8.973023032955523E+004	1.3246446E+000	-9.3540214E-003
0	8.974023033005814E+004	1.3239357E+000	-9.3565807E-003
0	8.975023033056105E+004	1.3232663E+000	-9.3536265E-003
0	8.976023033106397E+004	1.3225574E+000	-9.3552023E-003
0	8.977023033156688E+004	1.3218093E+000	-9.3544153E-003
0	8.978023033206980E+004	1.3211398E+000	-9.3528386E-003
0	8.979023033257271E+004	1.3203915E+000	-9.3553998E-003
0	8.980023033307563E+004	1.3198797E+000	-9.3542179E-003
0	8.981023033357854E+004	1.3191314E+000	-9.3534300E-003
0	8.982023033408145E+004	1.3184226E+000	-9.3559902E-003
0	8.983023033458437E+004	1.3177531E+000	-9.3526421E-003
0	8.984023033508728E+004	1.3170836E+000	-9.3530361E-003
0	8.985023033559020E+004	1.3163748E+000	-9.3540214E-003
0	8.986023033609311E+004	1.3157841E+000	-9.3555963E-003
0	8.987023033659603E+004	1.3149965E+000	-9.3522482E-003
0	8.988023033709894E+004	1.3144058E+000	-9.3548093E-003
0	8.989023033760185E+004	1.3137757E+000	-9.3538240E-003
0	8.990023033810477E+004	1.3131063E+000	-9.3553998E-003
0	8.991023033860768E+004	1.3125155E+000	-9.3536265E-003
0	8.992023033911060E+004	1.3118067E+000	-9.3552023E-003
0	8.993023033961351E+004	1.3111767E+000	-9.3536265E-003
0	8.994023034011642E+004	1.3105072E+000	-9.3520517E-003
0	8.995023034061934E+004	1.3099165E+000	-9.3553998E-003
0	8.996023034112225E+004	1.3093258E+000	-9.3540214E-003
0	8.997023034162517E+004	1.3086957E+000	-9.3552023E-003
0	8.998023034212808E+004	1.3079474E+000	-9.3550058E-003
0	8.999023034263100E+004	1.3073962E+000	-9.3536265E-003
0	9.000023034313391E+004	1.3067660E+000	-9.3528386E-003
0	9.001023034363682E+004	1.3060572E+000	-9.3540214E-003
0	9.002023034413974E+004	1.3055059E+000	-9.3524456E-003
0	9.003023034464265E+004	1.3048759E+000	-9.3522482E-003
0	9.004023034514557E+004	1.3042850E+000	-9.3526421E-003
0	9.005023034564848E+004	1.3036157E+000	-9.3557937E-003
0	9.006023034615139E+004	1.3030643E+000	-9.3528386E-003
0	9.007023034665431E+004	1.3024737E+000	-9.3528386E-003
0	9.008023034715722E+004	1.3018435E+000	-9.3550058E-003
0	9.009023034766014E+004	1.3011740E+000	-9.3555963E-003
0	9.010023034816305E+004	1.3006227E+000	-9.3542179E-003
0	9.011023034866597E+004	1.2998745E+000	-9.3504759E-003
0	9.012023034916888E+004	1.2994807E+000	-9.3540214E-003
0	9.013023034967179E+004	1.2988113E+000	-9.3544153E-003
0	9.014023035017471E+004	1.2982205E+000	-9.3569746E-003
0	9.015023035067762E+004	1.2976298E+000	-9.3520517E-003
0	9.016023035118054E+004	1.2969998E+000	-9.3502793E-003
0	9.017023035168345E+004	1.2964878E+000	-9.3538240E-003
0	9.018023035218637E+004	1.2958971E+000	-9.3544153E-003
0	9.019023035268928E+004	1.2953064E+000	-9.3530361E-003
0	9.020023035319219E+004	1.2947551E+000	-9.3502793E-003
0	9.021023035369511E+004	1.2941644E+000	-9.3516577E-003
0	9.022023035419802E+004	1.2935737E+000	-9.3565807E-003
0	9.023023035470094E+004	1.2930617E+000	-9.3544153E-003
0	9.024023035520385E+004	1.2924317E+000	-9.3490966E-003
0	9.025023035570676E+004	1.2918804E+000	-9.3516577E-003
0	9.026023035620968E+004	1.2912503E+000	-9.3550058E-003
0	9.027023035671259E+004	1.2906202E+000	-9.3520517E-003
0	9.028023035721551E+004	1.2901870E+000	-9.3526421E-003
0	9.029023035771842E+004	1.2896357E+000	-9.3540214E-003
0	9.030023035822134E+004	1.2890844E+000	-9.3518542E-003
0	9.031023035872425E+004	1.2884543E+000	-9.3542179E-003
0	9.032023035922716E+004	1.2879030E+000	-9.3550058E-003
0	9.033023035973008E+004	1.2873516E+000	-9.3532326E-003
0	9.034023036023299E+004	1.2868397E+000	-9.3508698E-003
0	9.035023036073591E+004	1.2862884E+000	-9.3524456E-003
0	9.036023036123882E+004	1.2856189E+000	-9.3544153E-003
0	9.037023036174173E+004	1.2852252E+000	-9.3559902E-003
0	9.038023036224465E+004	1.2846345E+000	-9.3536265E-003
0	9.039023036274756E+004	1.2841225E+000	-9.3518542E-003
0	9.040023036325048E+004	1.2834924E+000	-9.3530361E-003
0	9.041023036375339E+004	1.2831380E+000	-9.3542179E-003
0	9.042023036425631E+004	1.2824686E+000	-9.3544153E-003
0	9.043023036475922E+004	1.2819960E+000	-9.3538240E-003
0	9.044023036526213E+004	1.2814052E+000	-9.3544153E-003
0	9.045023036576505E+004	1.2808145E+000	-9.3544153E-003
0	9.046023036626796E+004	1.2803814E+000	-9.3530361E-003
0	9.047023036677088E+004	1.2798301E+000	-9.3510672E-003
0	9.048023036727379E+004	1.2792000E+000	-9.3563842E-003
0	9.049023036777671E+004	1.2787274E+000	-9.3548093E-003
0	9.050023036827962E+004	1.2782942E+000	-9.3522482E-003
0	9.051023036878253E+004	1.2777823E+000	-9.3538240E-003
0	9.052023036928545E+004	1.2773491E+000	-9.3540214E-003
0	9.053023036978836E+004	1.2767190E+000	-9.3553998E-003
0	9.054023037029128E+004	1.2761678E+000	-9.3530361E-003
0	9.055023037079419E+004	1.2755376E+000	-9.3520517E-003
0	9.056023037129710E+004	1.2751832E+000	-9.3530361E-003
0	9.057023037180002E+004	1.2746713E+000	-9.3540214E-003
0	9.058023037230293E+004	1.2741593E+000	-9.3528386E-003
0	9.059023037280585E+004	1.2736474E+000	-9.3550058E-003
0	9.060023037330876E+004	1.2730961E+000	-9.3530361E-003
0	9.061023037381168E+004	1.2726235E+000	-9.3540214E-003
0	9.062023037431459E+004	1.2720722E+000	-9.3524456E-003
0	9.063023037481750E+004	1.2716783E+000	-9.3532326E-003
0	9.064023037532042E+004	1.2711664E+000	-9.3532326E-003
0	9.065023037582333E+004	1.2705363E+000	-9.3550058E-003
0	9.066023037632625E+004	1.2701819E+000	-9.3532326E-003
0	9.067023037682916E+004	1.2696307E+000	-9.3548093E-003
0	9.068023037733207E+004	1.2692368E+000	-9.3536265E-003
0	9.069023037783499E+004	1.2686461E+000	-9.3520517E-003
0	9.070023037833790E+004	1.2681341E+000	-9.3526421E-003
0	9.071023037884082E+004	1.2677404E+000	-9.3555963E-003
0	9.072023037934373E+004	1.2671497E+000	-9.3548093E-003
0	9.073023037984665E+004	1.2667165E+000	-9.3555963E-003
0	9.074023038034956E+004	1.2661651E+000	-9.3520517E-003
0	9.075023038085247E+004	1.2656926E+000	-9.3530361E-003
0	9.076023038135539E+004	1.2652594E+000	-9.3522482E-003
0	9.077023038185830E+004	1.2647475E+000	-9.3548093E-003
0	9.078023038236122E+004	1.2642750E+000	-9.3514603E-003
0	9.079023038286413E+004	1.2637630E+000	-9.3561877E-003
0	9.080023038336704E+004	1.2632904E+000	-9.3542179E-003
0	9.081023038386996E+004	1.2627391E+000	-9.3530361E-003
0	9.082023038437287E+004	1.2624635E+000	-9.3540214E-003
0	9.083023038487579E+004	1.2619514E+000	-9.3536265E-003
0	9.084023038537870E+004	1.2614002E+000	-9.3552023E-003
0	9.085023038588162E+004	1.2610064E+000	-9.3528386E-003
0	9.086023038638453E+004	1.2605338E+000	-9.3540214E-003
0	9.087023038688744E+004	1.2600219E+000	-9.3536265E-003
0	9.088023038739036E+004	1.2595887E+000	-9.3544153E-003
0	9.089023038789327E+004	1.2590767E+000	-9.3555963E-003
0	9.090023038839619E+004	1.2586436E+000	-9.3508698E-003
0	9.091023038889910E+004	1.2581710E+000	-9.3508698E-003
0	9.092023038940202E+004	1.2576591E+000	-9.3518542E-003
0	9.093023038990493E+004	1.2572259E+000	-9.3550058E-003
0	9.094023039040784E+004	1.2567927E+000	-9.3544153E-003
0	9.095023039091076E+004	1.2563201E+000	-9.3555963E-003
0	9.096023039141367E+004	1.2559657E+000	-9.3506733E-003
0	9.097023039191659E+004	1.2553750E+000	-9.3518542E-003
0	9.098023039241950E+004	1.2549812E+000	-9.3542179E-003
0	9.099023039292241E+004	1.2545086E+000	-9.3512638E-003
0	9.100023039342533E+004	1.2540755E+000	-9.3559902E-003
0	9.101023039392824E+004	1.2536029E+000	-9.3518542E-003
0	9.102023039443116E+004	1.2531303E+000	-9.3546119E-003
0	9.103023039493407E+004	1.2527759E+000	-9.3538240E-003
0	9.104023039543699E+004	1.2523034E+000	-9.3530361E-003
0	9.105023039593990E+004	1.2519096E+000	-9.3536265E-003
0	9.106023039644281E+004	1.2514371E+000	-9.3548093E-003
0	9.107023039694573E+004	1.2509644E+000	-9.3524456E-003
0	9.108023039744864E+004	1.2504525E+000	-9.3528386E-003
0	9.109023039795156E+004	1.2500587E+000	-9.3538240E-003
0	9.110023039845447E+004	1.2495861E+000	-9.3524456E-003
0	9.111023039895738E+004	1.2491530E+000	-9.3548093E-003
0	9.112023039946030E+004	1.2487592E+000	-9.3500819E-003
0	9.113023039996321E+004	1.2483654E+000	-9.3544153E-003
0	9.114023040046613E+004	1.2478929E+000	-9.3534300E-003
0	9.115023040096904E+004	1.2473809E+000	-9.3532326E-003
0	9.116023040147196E+004	1.2470264E+000	-9.3548093E-003
0	9.117023040197487E+004	1.2465539E+000	-9.3534300E-003
0	9.118023040247778E+004	1.2461600E+000	-9.3528386E-003
0	9.119023040298070E+004	1.2456088E+000	-9.3530361E-003
0	9.120023040348361E+004	1.2452937E+000	-9.3548093E-003
0	9.121023040398653E+004	1.2447817E+000	-9.3546119E-003
0	9.122023040448944E+004	1.2443880E+000	-9.3540214E-003
0	9.123023040499236E+004	1.2440336E+000	-9.3532326E-003
0	9.124023040549527E+004	1.2435216E+000	-9.3540214E-003
0	9.125023040599818E+004	1.2430490E+000	-9.3538240E-003
0	9.126023040650110E+004	1.2427340E+000	-9.3536265E-003
0	9.127023040700401E+004	1.2423402E+000	-9.3534300E-003
0	9.128023040750693E+004	1.2417495E+000	-9.3550058E-003
0	9.129023040800984E+004	1.2413951E+000	-9.3555963E-003
0	9.130023040851275E+004	1.2410012E+000	-9.3522482E-003
0	9.131023040901567E+004	1.2405287E+000	-9.3534300E-003
0	9.132023040951858E+004	1.2401743E+000	-9.3518542E-003
0	9.133023041002150E+004	1.2397805E+000	-9.3557937E-003
0	9.134023041052441E+004	1.2393473E+000	-9.3514603E-003
0	9.135023041102733E+004	1.2387960E+000	-9.3555963E-003
0	9.136023041153024E+004	1.2384416E+000	-9.3522482E-003
0	9.137023041203315E+004	1.2380872E+000	-9.3542179E-003
0	9.138023041253607E+004	1.2376146E+000	-9.3532326E-003
0	9.139023041303898E+004	1.2371814E+000	-9.3557937E-003
0	9.140023041354190E+004	1.2368664E+000	-9.3540214E-003
0	9.141023041404481E+004	1.2364726E+000	-9.3550058E-003
0	9.142023041454772E+004	1.2360394E+000	-9.3557937E-003
0	9.143023041505064E+004	1.2355669E+000	-9.3555963E-003
0	9.144023041555355E+004	1.2352124E+000	-9.3520517E-003
0	9.145023041605647E+004	1.2348974E+000	-9.3567781E-003
0	9.146023041655938E+004	1.2344248E+000	-9.3518542E-003
0	9.147023041706230E+004	1.2341886E+000	-9.3538240E-003
0	9.148023041756521E+004	1.2336372E+000	-9.3555963E-003
0	9.149023041806812E+004	1.2334009E+000	-9.3540214E-003
0	9.150023041857104E+004	1.2328103E+000	-9.3538240E-003
0	9.151023041907395E+004	1.2324952E+000	-9.3534300E-003
0	9.152023041957687E+004	1.2320226E+000	-9.3516577E-003
0	9.153023042007978E+004	1.2316288E+000	-9.3522482E-003
0	9.154023042058269E+004	1.2312350E+000	-9.3559902E-003
0	9.155023042108561E+004	1.2308806E+000	-9.3518542E-003
0	9.156023042158852E+004	1.2304868E+000	-9.3550058E-003
0	9.157023042209144E+004	1.2300537E+000	-9.3555963E-003
0	9.158023042259435E+004	1.2296993E+000	-9.3565807E-003
0	9.159023042309727E+004	1.2293447E+000	-9.3528386E-003
0	9.160023042360018E+004	1.2289510E+000	-9.3512638E-003
0	9.161023042410309E+004	1.2284784E+000	-9.3510672E-003
0	9.162023042460601E+004	1.2281240E+000	-9.3575660E-003
0	9.163023042510892E+004	1.2277302E+000	-9.3552023E-003
0	9.164023042561184E+004	1.2272576E+000	-9.3510672E-003
0	9.165023042611475E+004	1.2269425E+000	-9.3540214E-003
0	9.166023042661767E+004	1.2265881E+000	-9.3536265E-003
0	9.167023042712058E+004	1.2260762E+000	-9.3536265E-003
0	9.168023042762349E+004	1.2258005E+000	-9.3559902E-003
0	9.169023042812641E+004	1.2254068E+000	-9.3524456E-003
0	9.170023042862932E+004	1.2249736E+000	-9.3516577E-003
0	9.171023042913224E+004	1.2246192E+000	-9.3552023E-003
0	9.172023042963515E+004	1.2243041E+000	-9.3532326E-003
0	9.173023043013806E+004	1.2237922E+000	-9.3540214E-003
0	9.174023043064098E+004	1.2235165E+000	-9.3544153E-003
0	9.175023043114389E+004	1.2230439E+000	-9.3553998E-003
0	9.176023043164681E+004	1.2227683E+000	-9.3522482E-003
0	9.177023043214972E+004	1.2223351E+000	-9.3540214E-003
0	9.178023043265264E+004	1.2220595E+000	-9.3552023E-003
0	9.179023043315555E+004	1.2215081E+000	-9.3552023E-003
0	9.180023043365846E+004	1.2212325E+000	-9.3540214E-003
0	9.181023043416138E+004	1.2209175E+000	-9.3557937E-003
0	9.182023043466429E+004	1.2204055E+000	-9.3518542E-003
0	9.183023043516721E+004	1.2200905E+000	-9.3546119E-003
0	9.184023043567012E+004	1.2197754E+000	-9.3552023E-003
0	9.185023043617303E+004	1.2193816E+000	-9.3552023E-003
0	9.186023043667595E+004	1.2189485E+000	-9.3514603E-003
0	9.187023043717886E+004	1.2185153E+000	-9.3559902E-003
0	9.188023043768178E+004	1.2182790E+000	-9.3548093E-003
0	9.189023043818469E+004	1.2178458E+000	-9.3532326E-003
0	9.190023043868761E+004	1.2176095E+000	-9.3540214E-003
0	9.191023043919052E+004	1.2170975E+000	-9.3548093E-003
0	9.192023043969343E+004	1.2166644E+000	-9.3532326E-003
0	9.193023044019635E+004	1.2163887E+000	-9.3526421E-003
0	9.194023044069926E+004	1.2160343E+000	-9.3542179E-003
0	9.195023044120218E+004	1.2157192E+000	-9.3559902E-003
0	9.196023044170509E+004	1.2154043E+000	-9.3534300E-003
0	9.197023044220801E+004	1.2148529E+000	-9.3567781E-003
0	9.198023044271092E+004	1.2145379E+000	-9.3569746E-003
0	9.199023044321383E+004	1.2142228E+000	-9.3520517E-003
0	9.200023044371675E+004	1.2138684E+000	-9.3534300E-003
0	9.201023044421966E+004	1.2134352E+000	-9.3510672E-003
0	9.202023044472258E+004	1.2131596E+000	-9.3526421E-003
0	9.203023044522549E+004	1.2128052E+000	-9.3542179E-003
0	9.204023044572840E+004	1.2123719E+000	-9.3530361E-003
0	9.205023044623132E+004	1.2120175E+000	-9.3528386E-003
0	9.206023044673423E+004	1.2117025E+000	-9.3534300E-003
0	9.207023044723715E+004	1.2112693E+000	-9.3555963E-003
0	9.208023044774006E+004	1.2109543E+000	-9.3526421E-003
0	9.209023044824298E+004	1.2106786E+000	-9.3518542E-003
0	9.210023044874589E+004	1.2102454E+000	-9.3557937E-003
0	9.211023044924880E+004	1.2098910E+000	-9.3561877E-003
0	9.212023044975172E+004	1.2096547E+000	-9.3520517E-003
0	9.213023045025463E+004	1.2091428E+000	-9.3577625E-003
0	9.214023045075755E+004	1.2089065E+000	-9.3563842E-003
0	9.215023045126046E+004	1.2084733E+000	-9.3550058E-003
0	9.216023045176337E+004	1.2081189E+000	-9.3518542E-003
0	9.217023045226629E+004	1.2078038E+000	-9.3552023E-003
0	9.218023045276920E+004	1.2074888E+000	-9.3532326E-003
0	9.219023045327212E+004	1.2070557E+000	-9.3504759E-003
0	9.220023045377503E+004	1.2067800E+000	-9.3522482E-003
0	9.221023045427795E+004	1.2064255E+000	-9.3536265E-003
0	9.222023045478086E+004	1.2060711E+000	-9.3542179E-003
0	9.223023045528377E+004	1.2056774E+000	-9.3540214E-003
0	9.224023045578669E+004	1.2053623E+000	-9.3546119E-003
0	9.225023045628960E+004	1.2050079E+000	-9.3555963E-003
0	9.226023045679252E+004	1.2047322E+000	-9.3536265E-003
0	9.227023045729543E+004	1.2043778E+000	-9.3534300E-003
0	9.228023045779835E+004	1.2039446E+000	-9.3569746E-003
0	9.229023045830126E+004	1.2037083E+000	-9.3559902E-003
0	9.230023045880417E+004	1.2033539E+000	-9.3553998E-003
0	9.231023045930709E+004	1.2029601E+000	-9.3563842E-003
0	9.232023045981000E+004	1.2026451E+000	-9.3540214E-003
0	9.233023046031292E+004	1.2023695E+000	-9.3540214E-003
0	9.234023046081583E+004	1.2019362E+000	-9.3538240E-003
0	9.235023046131874E+004	1.2016605E+000	-9.3528386E-003
0	9.236023046182166E+004	1.2012668E+000	-9.3536265E-003
0	9.237023046232457E+004	1.2009517E+000	-9.3516577E-003
0	9.238023046282749E+004	1.2006366E+000	-9.3550058E-003
0	9.239023046333040E+004	1.2002429E+000	-9.3544153E-003
0	9.239425446353294E+004	1.2002035E+000	-9.3528386E-003
0	9.239925446378440E+004	1.1977619E+000	-8.3890520E-003
0	9.240425446403585E+004	1.1952810E+000	-1.2336330E-002
0	9.240925446428731E+004	1.1926819E+000	-3.2072715E-002
0	9.241425446453877E+004	1.1902797E+000	-5.0320428E-002
0	9.241925446479023E+004	1.1876806E+000	-6.5080993E-002
0	9.242425446504168E+004	1.1852391E+000	-6.6458642E-002
0	9.242925446529314E+004	1.1827976E+000	-7.0591606E-002
0	9.243425446554460E+004	1.1802378E+000	-7.7619798E-002
0	9.243925446579605E+004	1.1777569E+000	-8.0140367E-002
0	9.244425446604751E+004	1.1752365E+000	-8.2818463E-002
0	9.244925446629897E+004	1.1727949E+000	-8.5791945E-002
0	9.245425446655042E+004	1.1703928E+000	-8.8568509E-002
0	9.245925446680188E+004	1.1677543E+000	-9.2999190E-002
0	9.246425446705334E+004	1.1653521E+000	-9.3196109E-002
0	9.246925446730480E+004	1.1628318E+000	-9.4417006E-002
0	9.247425446755625E+004	1.1602721E+000	-9.8847687E-002
0	9.247925446780771E+004	1.1577911E+000	-9.9595979E-002
0	9.248425446805917E+004	1.1552315E+000	-1.0308145E-001
0	9.248925446831062E+004	1.1527505E+000	-1.0379036E-001
0	9.249425446856208E+004	1.1503483E+000	-1.0420389E-001
0	9.249925446881354E+004	1.1476705E+000	-1.0828011E-001
0	9.250425446906500E+004	1.1453077E+000	-1.0889056E-001
0	9.250925446931645E+004	1.1428661E+000	-1.0861488E-001
0	9.251425446956791E+004	1.1401882E+000	-1.1148990E-001
0	9.251925446981937E+004	1.1378254E+000	-1.1347878E-001
0	9.252425447007082E+004	1.1353050E+000	-1.1534952E-001
0	9.252925447032228E+004	1.1327847E+000	-1.1674764E-001
0	9.253425447057374E+004	1.1303432E+000	-1.1538890E-001
0	9.253925447082520E+004	1.1277441E+000	-1.1794885E-001
0	9.254425447107665E+004	1.1253419E+000	-1.1936667E-001
0	9.254925447132811E+004	1.1229004E+000	-1.1889406E-001
0	9.255425447157957E+004	1.1203012E+000	-1.2151308E-001
0	9.255925447183102E+004	1.1177416E+000	-1.2285214E-001
0	9.256425447208248E+004	1.1152606E+000	-1.2549086E-001
0	9.256925447233394E+004	1.1128584E+000	-1.2551054E-001
0	9.257425447258540E+004	1.1103381E+000	-1.2401396E-001
0	9.257925447283685E+004	1.1078178E+000	-1.2868094E-001
0	9.258425447308831E+004	1.1053369E+000	-1.2757820E-001
0	9.258925447333977E+004	1.1026590E+000	-1.3147721E-001
0	9.259425447359122E+004	1.1001780E+000	-1.3043353E-001
0	9.259925447384268E+004	1.0976183E+000	-1.3100460E-001
0	9.260425447409414E+004	1.0952555E+000	-1.3456883E-001
0	9.260925447434559E+004	1.0927746E+000	-1.3427345E-001
0	9.261425447459705E+004	1.0902543E+000	-1.3348578E-001
0	9.261925447484851E+004	1.0878521E+000	-1.3748324E-001
0	9.262425447509997E+004	1.0852530E+000	-1.3679402E-001
0	9.262925447535142E+004	1.0826539E+000	-1.4018103E-001
0	9.263425447560288E+004	1.0802517E+000	-1.4067332E-001
0	9.263925447585434E+004	1.0777314E+000	-1.3970843E-001
0	9.264425447610579E+004	1.0752505E+000	-1.4291820E-001
0	9.264925447635725E+004	1.0728089E+000	-1.4327267E-001
0	9.265425447660871E+004	1.0702097E+000	-1.4742765E-001
0	9.265925447686017E+004	1.0676501E+000	-1.4583261E-001
0	9.266425447711162E+004	1.0652479E+000	-1.4579323E-001
0	9.266925447736308E+004	1.0627276E+000	-1.4833349E-001
0	9.267425447761454E+004	1.0601679E+000	-1.4923932E-001
0	9.267925447786599E+004	1.0578444E+000	-1.5026329E-001
0	9.268425447811745E+004	1.0552847E+000	-1.5211433E-001
0	9.268925447836891E+004	1.0527644E+000	-1.5085405E-001
0	9.269425447862037E+004	1.0502441E+000	-1.5518627E-001
0	9.269925447887182E+004	1.0478419E+000	-1.5550134E-001
0	9.270425447912328E+004	1.0453216E+000	-1.5609211E-001
0	9.270925447937474E+004	1.0427619E+000	-1.5955788E-001
0	9.271425447962619E+004	1.0402021E+000	-1.5861267E-001
0	9.271925447987765E+004	1.0377606E+000	-1.5977448E-001
0	9.272425448012911E+004	1.0352008E+000	-1.6197999E-001
0	9.272925448038056E+004	1.0327200E+000	-1.6229506E-001
0	9.273425448063202E+004	1.0302783E+000	-1.6546546E-001
0	9.273925448088348E+004	1.0277580E+000	-1.6485500E-001
0	9.274425448113494E+004	1.0254740E+000	-1.6546546E-001
0	9.274925448138639E+004	1.0227568E+000	-1.6782849E-001
0	9.275425448163785E+004	1.0202758E+000	-1.6822232E-001
0	9.275925448188931E+004	1.0177948E+000	-1.7223947E-001
0	9.276425448214076E+004	1.0152745E+000	-1.7166841E-001
