ox/red	time/s	Ecell/V	I/mA	
0	8.466000407456653E+004	2.7275553E+000	0.0000000E+000
0	8.472000407758402E+004	2.7274766E+000	0.0000000E+000
0	8.478000408060150E+004	2.7275553E+000	0.0000000E+000
0	8.484000408361899E+004	2.7275159E+000	0.0000000E+000
0	8.490000408663647E+004	2.7275946E+000	0.0000000E+000
0	8.496000408965396E+004	2.7277522E+000	0.0000000E+000
0	8.502000409267144E+004	2.7277129E+000	0.0000000E+000
0	8.508000409568893E+004	2.7277915E+000	0.0000000E+000
0	8.514000409870641E+004	2.7278705E+000	0.0000000E+000
0	8.520000410172390E+004	2.7279098E+000	0.0000000E+000
0	8.526000410474138E+004	2.7279491E+000	0.0000000E+000
0	8.532000410775887E+004	2.7280278E+000	0.0000000E+000
0	8.538000411077635E+004	2.7281854E+000	0.0000000E+000
0	8.544000411379384E+004	2.7281854E+000	0.0000000E+000
0	8.550000411681132E+004	2.7281854E+000	0.0000000E+000
0	8.556000411982881E+004	2.7283034E+000	0.0000000E+000
0	8.562000412284629E+004	2.7282641E+000	0.0000000E+000
0	8.568000412586378E+004	2.7282641E+000	0.0000000E+000
0	8.574000412888126E+004	2.7285397E+000	0.0000000E+000
0	8.580000413189875E+004	2.7285793E+000	0.0000000E+000
0	8.586000413491623E+004	2.7284217E+000	0.0000000E+000
0	8.592000413793372E+004	2.7285397E+000	0.0000000E+000
0	8.598000414095121E+004	2.7286186E+000	0.0000000E+000
0	8.604000414396869E+004	2.7286580E+000	0.0000000E+000
0	8.610000414698618E+004	2.7287366E+000	0.0000000E+000
0	8.616000415000366E+004	2.7286973E+000	0.0000000E+000
0	8.622000415302115E+004	2.7288153E+000	0.0000000E+000
0	8.628000415603863E+004	2.7289336E+000	0.0000000E+000
0	8.634000415905612E+004	2.7290516E+000	0.0000000E+000
0	8.639999816207332E+004	2.7289729E+000	0.0000000E+000
0	8.640012616207963E+004	2.7279098E+000	-6.4906199E-003
0	8.640036016209144E+004	2.7268860E+000	-6.4937701E-003
0	8.640069016210805E+004	2.7258620E+000	-6.4957393E-003
0	8.640101016212418E+004	2.7248383E+000	-6.4959358E-003
0	8.640135816214164E+004	2.7237751E+000	-6.4927861E-003
0	8.640171816215967E+004	2.7227514E+000	-6.4912103E-003
0	8.640206416217703E+004	2.7217274E+000	-6.4941640E-003
0	8.640243616219587E+004	2.7207036E+000	-6.4929826E-003
0	8.640276016221219E+004	2.7196798E+000	-6.4919987E-003
0	8.640313616223098E+004	2.7186561E+000	-6.4935731E-003
0	8.640349416224891E+004	2.7176323E+000	-6.4937701E-003
0	8.640386616226775E+004	2.7166085E+000	-6.4908173E-003
0	8.640420616228483E+004	2.7155452E+000	-6.4957393E-003
0	8.640458216230385E+004	2.7144821E+000	-6.4908173E-003
0	8.640496216232283E+004	2.7134187E+000	-6.4923917E-003
0	8.640533616234176E+004	2.7123950E+000	-6.4947545E-003
0	8.640567416235874E+004	2.7113318E+000	-6.4910138E-003
0	8.640607816237886E+004	2.7103081E+000	-6.4918012E-003
0	8.640644616239751E+004	2.7092843E+000	-6.4902264E-003
0	8.640680216241535E+004	2.7082603E+000	-6.4923917E-003
0	8.640716816243390E+004	2.7071972E+000	-6.4923917E-003
0	8.640753016245202E+004	2.7061734E+000	-6.4935731E-003
0	8.640787816246948E+004	2.7051497E+000	-6.4955419E-003
0	8.640825216248841E+004	2.7040863E+000	-6.4947545E-003
0	8.640863816250768E+004	2.7030232E+000	-6.4908173E-003
0	8.640901816252689E+004	2.7019994E+000	-6.4923917E-003
0	8.640934616254340E+004	2.7009757E+000	-6.4945580E-003
0	8.640975016256375E+004	2.6999516E+000	-6.4943605E-003
0	8.641011616258207E+004	2.6988885E+000	-6.4918012E-003
0	8.641048616260057E+004	2.6978254E+000	-6.4912103E-003
0	8.641086416261969E+004	2.6967621E+000	-6.4906199E-003
0	8.641123816263839E+004	2.6957383E+000	-6.4937701E-003
0	8.641160616265703E+004	2.6947145E+000	-6.4947545E-003
0	8.641200016267691E+004	2.6936908E+000	-6.4935731E-003
0	8.641235016269446E+004	2.6926670E+000	-6.4927861E-003
0	8.641273216271354E+004	2.6916430E+000	-6.4953454E-003
0	8.641307816273090E+004	2.6905799E+000	-6.4902264E-003
0	8.641346816275059E+004	2.6895561E+000	-6.4947545E-003
0	8.641383616276924E+004	2.6885324E+000	-6.4937701E-003
0	8.641418416278670E+004	2.6875083E+000	-6.4957393E-003
0	8.641457416280615E+004	2.6864846E+000	-6.4910138E-003
0	8.641494816282508E+004	2.6854608E+000	-6.4943605E-003
0	8.641532016284368E+004	2.6844370E+000	-6.4935731E-003
0	8.641569616286270E+004	2.6833739E+000	-6.4902264E-003
0	8.641607216288149E+004	2.6823499E+000	-6.4927861E-003
0	8.641642816289957E+004	2.6813262E+000	-6.4919987E-003
0	8.641680016291817E+004	2.6803024E+000	-6.4916047E-003
0	8.641717816293729E+004	2.6792393E+000	-6.4929826E-003
0	8.641758416295773E+004	2.6782153E+000	-6.4935731E-003
0	8.641793816297548E+004	2.6771915E+000	-6.4912103E-003
0	8.641830216299370E+004	2.6761677E+000	-6.4931791E-003
0	8.641868616301310E+004	2.6751046E+000	-6.4941640E-003
0	8.641908816303336E+004	2.6740808E+000	-6.4921952E-003
0	8.641945816305187E+004	2.6730568E+000	-6.4941640E-003
0	8.641981416306971E+004	2.6720331E+000	-6.4929826E-003
0	8.642019416308892E+004	2.6710093E+000	-6.4929826E-003
0	8.642057016310771E+004	2.6699855E+000	-6.4910138E-003
0	8.642093416312616E+004	2.6689222E+000	-6.4951484E-003
0	8.642133416314633E+004	2.6678984E+000	-6.4949514E-003
0	8.642172416316578E+004	2.6668746E+000	-6.4921952E-003
0	8.642207216318324E+004	2.6658115E+000	-6.4963298E-003
0	8.642246216320293E+004	2.6647482E+000	-6.4927861E-003
0	8.642286616322328E+004	2.6637244E+000	-6.4923917E-003
0	8.642323416324169E+004	2.6627007E+000	-6.4918012E-003
0	8.642361416326091E+004	2.6616375E+000	-6.4923917E-003
0	8.642399816328031E+004	2.6605742E+000	-6.4937701E-003
0	8.642439616330015E+004	2.6595111E+000	-6.4931791E-003
0	8.642479416332021E+004	2.6584873E+000	-6.4927861E-003
0	8.642516016333876E+004	2.6574636E+000	-6.4912103E-003
0	8.642555816335860E+004	2.6564395E+000	-6.4939670E-003
0	8.642594416337810E+004	2.6554158E+000	-6.4945580E-003
0	8.642628016339499E+004	2.6543920E+000	-6.4947545E-003
0	8.642666416341439E+004	2.6533289E+000	-6.4912103E-003
0	8.642706816343451E+004	2.6523049E+000	-6.4923917E-003
0	8.642744016345334E+004	2.6512418E+000	-6.4959358E-003
0	8.642784416347370E+004	2.6501787E+000	-6.4918012E-003
0	8.642821416349220E+004	2.6491549E+000	-6.4921952E-003
0	8.642864016351360E+004	2.6481309E+000	-6.4937701E-003
0	8.642901416353253E+004	2.6471071E+000	-6.4894385E-003
0	8.642940216355189E+004	2.6460834E+000	-6.4931791E-003
0	8.642976416357025E+004	2.6450202E+000	-6.4916047E-003
0	8.643016016359022E+004	2.6439962E+000	-6.4935731E-003
0	8.643055016360967E+004	2.6429725E+000	-6.4945580E-003
0	8.643092216362851E+004	2.6419487E+000	-6.4943605E-003
0	8.643132416364853E+004	2.6408856E+000	-6.4929826E-003
0	8.643171016366803E+004	2.6398222E+000	-6.4961328E-003
0	8.643210216368781E+004	2.6387985E+000	-6.4927861E-003
0	8.643250016370788E+004	2.6377747E+000	-6.4933766E-003
0	8.643286616372620E+004	2.6367509E+000	-6.4902264E-003
0	8.643326216374617E+004	2.6357272E+000	-6.4923917E-003
0	8.643365016376553E+004	2.6347032E+000	-6.4912103E-003
0	8.643403416378493E+004	2.6336794E+000	-6.4943605E-003
0	8.643442616380472E+004	2.6326163E+000	-6.4943605E-003
0	8.643483216382517E+004	2.6315529E+000	-6.4961328E-003
0	8.643522416384472E+004	2.6304898E+000	-6.4941640E-003
0	8.643563216386526E+004	2.6294267E+000	-6.4921952E-003
0	8.643601216388447E+004	2.6284029E+000	-6.4925891E-003
0	8.643640816390421E+004	2.6273789E+000	-6.4953454E-003
0	8.643681016392447E+004	2.6263552E+000	-6.4957393E-003
0	8.643720016394416E+004	2.6253314E+000	-6.4961328E-003
0	8.643757016396266E+004	2.6243076E+000	-6.4937701E-003
0	8.643797416398302E+004	2.6232839E+000	-6.4910138E-003
0	8.643835416400223E+004	2.6222205E+000	-6.4925891E-003
0	8.643877216402325E+004	2.6211574E+000	-6.4945580E-003
0	8.643918816404417E+004	2.6201336E+000	-6.4931791E-003
0	8.643958016406372E+004	2.6190703E+000	-6.4927861E-003
0	8.643996016408294E+004	2.6180072E+000	-6.4945580E-003
0	8.644040216410509E+004	2.6169834E+000	-6.4912103E-003
0	8.644078216412431E+004	2.6159203E+000	-6.4945580E-003
0	8.644118616414466E+004	2.6148963E+000	-6.4925891E-003
0	8.644156616416364E+004	2.6138725E+000	-6.4906199E-003
0	8.644196016418352E+004	2.6128488E+000	-6.4898324E-003
0	8.644236216420378E+004	2.6117857E+000	-6.4931791E-003
0	8.644276416422403E+004	2.6107616E+000	-6.4939670E-003
0	8.644317216424458E+004	2.6097379E+000	-6.4941640E-003
0	8.644357816426479E+004	2.6087141E+000	-6.4914078E-003
0	8.644397016428458E+004	2.6076903E+000	-6.4898324E-003
0	8.644437016430474E+004	2.6066270E+000	-6.4916047E-003
0	8.644477816432528E+004	2.6056032E+000	-6.4943605E-003
0	8.644517016434507E+004	2.6045794E+000	-6.4925891E-003
0	8.644557216436509E+004	2.6035557E+000	-6.4921952E-003
0	8.644596016438468E+004	2.6025319E+000	-6.4941640E-003
0	8.644634816440428E+004	2.6015081E+000	-6.4943605E-003
0	8.644676216442510E+004	2.6004448E+000	-6.4939670E-003
0	8.644718416444631E+004	2.5994210E+000	-6.4923917E-003
0	8.644758416446648E+004	2.5983579E+000	-6.4927861E-003
0	8.644798216448631E+004	2.5972946E+000	-6.4921952E-003
0	8.644841616450832E+004	2.5962708E+000	-6.4921952E-003
0	8.644881616452825E+004	2.5952470E+000	-6.4910138E-003
0	8.644922416454880E+004	2.5942233E+000	-6.4933766E-003
0	8.644962216456886E+004	2.5931599E+000	-6.4931791E-003
0	8.645003416458960E+004	2.5921361E+000	-6.4935731E-003
0	8.645044816461043E+004	2.5911124E+000	-6.4935731E-003
0	8.645085416463087E+004	2.5900886E+000	-6.4908173E-003
0	8.645125016465085E+004	2.5890253E+000	-6.4931791E-003
0	8.645168216467253E+004	2.5879228E+000	-6.4943605E-003
0	8.645211016469402E+004	2.5868990E+000	-6.4914078E-003
0	8.645252016471466E+004	2.5857964E+000	-6.4957393E-003
0	8.645296816473710E+004	2.5846939E+000	-6.4959358E-003
0	8.645338416475803E+004	2.5836701E+000	-6.4935731E-003
0	8.645381016477942E+004	2.5826461E+000	-6.4927861E-003
0	8.645420816479949E+004	2.5815830E+000	-6.4931791E-003
0	8.645465416482184E+004	2.5804806E+000	-6.4908173E-003
0	8.645507016484276E+004	2.5794172E+000	-6.4910138E-003
0	8.645549416486407E+004	2.5783935E+000	-6.4908173E-003
0	8.645590416488471E+004	2.5773304E+000	-6.4908173E-003
0	8.645632816490601E+004	2.5763063E+000	-6.4921952E-003
0	8.645672416492598E+004	2.5752826E+000	-6.4939670E-003
0	8.645714816494728E+004	2.5742588E+000	-6.4904233E-003
0	8.645755216496764E+004	2.5731957E+000	-6.4910138E-003
0	8.645799816499022E+004	2.5721719E+000	-6.4947545E-003
0	8.645841616501124E+004	2.5711479E+000	-6.4941640E-003
0	8.645881816503126E+004	2.5701241E+000	-6.4941640E-003
0	8.645921816505142E+004	2.5691004E+000	-6.4912103E-003
0	8.645962816507206E+004	2.5680766E+000	-6.4918012E-003
0	8.646007416509441E+004	2.5669346E+000	-6.4919987E-003
0	8.646053416511766E+004	2.5659108E+000	-6.4904233E-003
0	8.646096216513915E+004	2.5648870E+000	-6.4935731E-003
0	8.646134816515865E+004	2.5638633E+000	-6.4941640E-003
0	8.646179216518090E+004	2.5628393E+000	-6.4939670E-003
0	8.646219416520116E+004	2.5618155E+000	-6.4935731E-003
0	8.646262216522265E+004	2.5607917E+000	-6.4914078E-003
0	8.646302416524291E+004	2.5597680E+000	-6.4898324E-003
0	8.646346216526488E+004	2.5587442E+000	-6.4947545E-003
0	8.646384816528438E+004	2.5577202E+000	-6.4914078E-003
0	8.646429016530653E+004	2.5566964E+000	-6.4918012E-003
0	8.646470416532736E+004	2.5556726E+000	-6.4927861E-003
0	8.646510216534743E+004	2.5546489E+000	-6.4902264E-003
0	8.646554216536949E+004	2.5536251E+000	-6.4919987E-003
0	8.646596016539051E+004	2.5526011E+000	-6.4945580E-003
0	8.646640616541286E+004	2.5515773E+000	-6.4953454E-003
0	8.646683616543468E+004	2.5505536E+000	-6.4935731E-003
0	8.646724416545499E+004	2.5495298E+000	-6.4937701E-003
0	8.646766816547653E+004	2.5485060E+000	-6.4927861E-003
0	8.646811216549878E+004	2.5474427E+000	-6.4953454E-003
0	8.646853616552008E+004	2.5464189E+000	-6.4945580E-003
0	8.646895416554110E+004	2.5453951E+000	-6.4941640E-003
0	8.646940616556373E+004	2.5443320E+000	-6.4927861E-003
0	8.646985816558660E+004	2.5433080E+000	-6.4935731E-003
0	8.647025216560648E+004	2.5422843E+000	-6.4908173E-003
0	8.647068416562816E+004	2.5412605E+000	-6.4955419E-003
0	8.647112816565041E+004	2.5401974E+000	-6.4933766E-003
0	8.647157016567257E+004	2.5391734E+000	-6.4906199E-003
0	8.647203216569591E+004	2.5381496E+000	-6.4925891E-003
0	8.647243416571617E+004	2.5371258E+000	-6.4929826E-003
0	8.647287816573842E+004	2.5361021E+000	-6.4939670E-003
0	8.647327616575849E+004	2.5350783E+000	-6.4900294E-003
0	8.647374216578179E+004	2.5340545E+000	-6.4929826E-003
0	8.647418416580418E+004	2.5330305E+000	-6.4957393E-003
0	8.647460416582529E+004	2.5320067E+000	-6.4912103E-003
0	8.647505616584793E+004	2.5309830E+000	-6.4902264E-003
0	8.647549016586971E+004	2.5299199E+000	-6.4914078E-003
0	8.647592216589162E+004	2.5288959E+000	-6.4953454E-003
0	8.647636616591387E+004	2.5278721E+000	-6.4906199E-003
0	8.647680216593575E+004	2.5268483E+000	-6.4914078E-003
0	8.647723416595743E+004	2.5258245E+000	-6.4919987E-003
0	8.647767616597982E+004	2.5248008E+000	-6.4945580E-003
0	8.647810616600141E+004	2.5237768E+000	-6.4945580E-003
0	8.647854816602357E+004	2.5227530E+000	-6.4941640E-003
0	8.647899816604634E+004	2.5217292E+000	-6.4904233E-003
0	8.647943816606840E+004	2.5207055E+000	-6.4912103E-003
0	8.647990016609151E+004	2.5196424E+000	-6.4935731E-003
0	8.648035416611447E+004	2.5185397E+000	-6.4945580E-003
0	8.648084016613895E+004	2.5175159E+000	-6.4941640E-003
0	8.648125416615978E+004	2.5164921E+000	-6.4955419E-003
0	8.648170416618232E+004	2.5154681E+000	-6.4910138E-003
0	8.648215216620476E+004	2.5144444E+000	-6.4939670E-003
0	8.648259816622734E+004	2.5134206E+000	-6.4908173E-003
0	8.648305416625016E+004	2.5123968E+000	-6.4912103E-003
0	8.648345416627033E+004	2.5113730E+000	-6.4935731E-003
0	8.648394216629490E+004	2.5103493E+000	-6.4941640E-003
0	8.648438816631725E+004	2.5093253E+000	-6.4921952E-003
0	8.648484216634021E+004	2.5082622E+000	-6.4955419E-003
0	8.648527816636208E+004	2.5072384E+000	-6.4939670E-003
0	8.648576416638657E+004	2.5062146E+000	-6.4933766E-003
0	8.648620816640882E+004	2.5051119E+000	-6.4933766E-003
0	8.648668216643273E+004	2.5040882E+000	-6.4955419E-003
0	8.648713616645546E+004	2.5030644E+000	-6.4931791E-003
0	8.648759016647842E+004	2.5020406E+000	-6.4929826E-003
0	8.648802816650039E+004	2.5010166E+000	-6.4896359E-003
0	8.648847016652254E+004	2.4999928E+000	-6.4945580E-003
0	8.648894616654655E+004	2.4989691E+000	-6.4933766E-003
0	8.648940216656937E+004	2.4979453E+000	-6.4933766E-003
0	8.648988616659376E+004	2.4969215E+000	-6.4929826E-003
0	8.649032216661563E+004	2.4958582E+000	-6.4908173E-003
0	8.649080616664002E+004	2.4948344E+000	-6.4939670E-003
0	8.649125416666269E+004	2.4938107E+000	-6.4953454E-003
0	8.649170416668523E+004	2.4927869E+000	-6.4927861E-003
0	8.649216016670829E+004	2.4917629E+000	-6.4937701E-003
0	8.649261416673101E+004	2.4907391E+000	-6.4941640E-003
0	8.649309016675502E+004	2.4897153E+000	-6.4937701E-003
0	8.649357216677908E+004	2.4886916E+000	-6.4914078E-003
0	8.649401616680156E+004	2.4876678E+000	-6.4935731E-003
0	8.649449216682534E+004	2.4866045E+000	-6.4939670E-003
0	8.649497216684953E+004	2.4855807E+000	-6.4949514E-003
0	8.649541416687192E+004	2.4845569E+000	-6.4914078E-003
0	8.649587816689513E+004	2.4835331E+000	-6.4945580E-003
0	8.649636016691942E+004	2.4824698E+000	-6.4921952E-003
0	8.649684416694380E+004	2.4814460E+000	-6.4961328E-003
0	8.649731616696739E+004	2.4804223E+000	-6.4929826E-003
0	8.649777416699054E+004	2.4793985E+000	-6.4953454E-003
0	8.649823016701336E+004	2.4783747E+000	-6.4904233E-003
0	8.649868616703642E+004	2.4773507E+000	-6.4912103E-003
0	8.649919016706175E+004	2.4763269E+000	-6.4921952E-003
0	8.649965616708505E+004	2.4753032E+000	-6.4919987E-003
0	8.650014216710953E+004	2.4742401E+000	-6.4933766E-003
0	8.650060416713287E+004	2.4732163E+000	-6.4961328E-003
0	8.650107416715636E+004	2.4721923E+000	-6.4941640E-003
0	8.650156816718122E+004	2.4711685E+000	-6.4906199E-003
0	8.650200016720314E+004	2.4701447E+000	-6.4953454E-003
0	8.650251016722876E+004	2.4691210E+000	-6.4939670E-003
0	8.650297016725177E+004	2.4680972E+000	-6.4912103E-003
0	8.650345216727606E+004	2.4670732E+000	-6.4929826E-003
0	8.650395016730111E+004	2.4660494E+000	-6.4900294E-003
0	8.650439816732355E+004	2.4650257E+000	-6.4961328E-003
0	8.650489616734860E+004	2.4640019E+000	-6.4943605E-003
0	8.650535216737166E+004	2.4629781E+000	-6.4902264E-003
0	8.650585616739700E+004	2.4618754E+000	-6.4929826E-003
0	8.650637416742300E+004	2.4608517E+000	-6.4945580E-003
0	8.650685816744738E+004	2.4597490E+000	-6.4931791E-003
0	8.650735216747224E+004	2.4587252E+000	-6.4941640E-003
0	8.650785616749758E+004	2.4577014E+000	-6.4945580E-003
0	8.650832416752097E+004	2.4566777E+000	-6.4919987E-003
0	8.650882216754602E+004	2.4556539E+000	-6.4919987E-003
0	8.650928216756927E+004	2.4546301E+000	-6.4937701E-003
0	8.650978416759451E+004	2.4536061E+000	-6.4923917E-003
0	8.651025816761842E+004	2.4525430E+000	-6.4886510E-003
0	8.651076616764395E+004	2.4514799E+000	-6.4951484E-003
0	8.651128016766976E+004	2.4504559E+000	-6.4929826E-003
0	8.651177416769462E+004	2.4494321E+000	-6.4927861E-003
0	8.651225216771872E+004	2.4484084E+000	-6.4923917E-003
0	8.651275016774377E+004	2.4473846E+000	-6.4925891E-003
0	8.651324016776821E+004	2.4463608E+000	-6.4939670E-003
0	8.651370816779183E+004	2.4453368E+000	-6.4935731E-003
0	8.651421616781736E+004	2.4442737E+000	-6.4908173E-003
0	8.651472616784298E+004	2.4432499E+000	-6.4935731E-003
0	8.651523616786860E+004	2.4421868E+000	-6.4933766E-003
0	8.651574816789455E+004	2.4411628E+000	-6.4916047E-003
0	8.651625816792017E+004	2.4400997E+000	-6.4935731E-003
0	8.651676016794541E+004	2.4390759E+000	-6.4918012E-003
0	8.651722616796871E+004	2.4380128E+000	-6.4939670E-003
0	8.651776616799599E+004	2.4369495E+000	-6.4929826E-003
0	8.651828016802180E+004	2.4359257E+000	-6.4949514E-003
0	8.651879616804770E+004	2.4349020E+000	-6.4937701E-003
0	8.651929616807285E+004	2.4338386E+000	-6.4953454E-003
0	8.651978816809761E+004	2.4328148E+000	-6.4918012E-003
0	8.652031016812380E+004	2.4317911E+000	-6.4939670E-003
0	8.652079816814838E+004	2.4307673E+000	-6.4937701E-003
0	8.652127416817239E+004	2.4297435E+000	-6.4929826E-003
0	8.652179816819867E+004	2.4287195E+000	-6.4939670E-003
0	8.652230016822391E+004	2.4276958E+000	-6.4935731E-003
0	8.652283416825091E+004	2.4266720E+000	-6.4914078E-003
0	8.652333616827615E+004	2.4256482E+000	-6.4923917E-003
0	8.652384816830186E+004	2.4246244E+000	-6.4910138E-003
0	8.652434816832701E+004	2.4236007E+000	-6.4933766E-003
0	8.652487616835348E+004	2.4225767E+000	-6.4955419E-003
0	8.652535816837777E+004	2.4215529E+000	-6.4931791E-003
0	8.652590616840520E+004	2.4204898E+000	-6.4925891E-003
0	8.652638816842949E+004	2.4194660E+000	-6.4935731E-003
0	8.652689216845483E+004	2.4184420E+000	-6.4957393E-003
0	8.652742616848182E+004	2.4174182E+000	-6.4933766E-003
0	8.652795016850811E+004	2.4163945E+000	-6.4925891E-003
0	8.652847816853458E+004	2.4153707E+000	-6.4953454E-003
0	8.652901616856176E+004	2.4143076E+000	-6.4939670E-003
0	8.652954016858805E+004	2.4132836E+000	-6.4927861E-003
0	8.653002216861234E+004	2.4122598E+000	-6.4904233E-003
0	8.653058016864024E+004	2.4111574E+000	-6.4914078E-003
0	8.653115816866932E+004	2.4101334E+000	-6.4935731E-003
0	8.653168816869613E+004	2.4091096E+000	-6.4921952E-003
0	8.653219416872156E+004	2.4080465E+000	-6.4927861E-003
0	8.653273216874851E+004	2.4069834E+000	-6.4963298E-003
0	8.653328216877626E+004	2.4059594E+000	-6.4910138E-003
0	8.653380016880226E+004	2.4049356E+000	-6.4933766E-003
0	8.653432816882874E+004	2.4039118E+000	-6.4919987E-003
0	8.653485616885545E+004	2.4028487E+000	-6.4912103E-003
0	8.653539616888249E+004	2.4018247E+000	-6.4927861E-003
0	8.653592016890901E+004	2.4007223E+000	-6.4935731E-003
0	8.653650816893857E+004	2.3996985E+000	-6.4921952E-003
0	8.653703416896495E+004	2.3986747E+000	-6.4925891E-003
0	8.653758016899228E+004	2.3976507E+000	-6.4906199E-003
0	8.653811816901946E+004	2.3966269E+000	-6.4935731E-003
0	8.653864416904585E+004	2.3956032E+000	-6.4923917E-003
0	8.653917016907246E+004	2.3945794E+000	-6.4953454E-003
0	8.653970416909922E+004	2.3935556E+000	-6.4890450E-003
0	8.654022016912512E+004	2.3925316E+000	-6.4935731E-003
0	8.654077616915316E+004	2.3915079E+000	-6.4947545E-003
0	8.654133616918139E+004	2.3904054E+000	-6.4925891E-003
0	8.654191816921066E+004	2.3893421E+000	-6.4941640E-003
0	8.654248416923895E+004	2.3882790E+000	-6.4945580E-003
0	8.654305416926765E+004	2.3872552E+000	-6.4927861E-003
0	8.654357216929365E+004	2.3862314E+000	-6.4935731E-003
0	8.654414616932254E+004	2.3852074E+000	-6.4939670E-003
0	8.654469016935001E+004	2.3841836E+000	-6.4929826E-003
