ox/red	time/s	Ecell/V	I/mA	
0	8.701972019323986E+004	1.7520244E+000	-7.6433034E-003
0	8.702136219332251E+004	1.7510006E+000	-7.6425159E-003
0	8.702291419340065E+004	1.7499769E+000	-7.6448778E-003
0	8.702442819347675E+004	1.7489530E+000	-7.6434999E-003
0	8.702596019355371E+004	1.7479292E+000	-7.6438938E-003
0	8.702749819363118E+004	1.7469054E+000	-7.6448778E-003
0	8.702903419370833E+004	1.7458816E+000	-7.6458622E-003
0	8.703060819378751E+004	1.7448578E+000	-7.6454687E-003
0	8.703210219386267E+004	1.7438340E+000	-7.6434999E-003
0	8.703373819394480E+004	1.7428102E+000	-7.6436964E-003
0	8.703523219401995E+004	1.7417864E+000	-7.6448778E-003
0	8.703686219410202E+004	1.7407626E+000	-7.6442873E-003
0	8.703843619418121E+004	1.7396994E+000	-7.6409411E-003
0	8.704004219426191E+004	1.7386756E+000	-7.6423185E-003
0	8.704166219434352E+004	1.7376124E+000	-7.6433034E-003
0	8.704324619442318E+004	1.7365886E+000	-7.6466496E-003
0	8.704484019450331E+004	1.7355648E+000	-7.6434999E-003
0	8.704642419458297E+004	1.7345411E+000	-7.6431064E-003
0	8.704797619466088E+004	1.7335172E+000	-7.6434999E-003
0	8.704960419474286E+004	1.7324934E+000	-7.6438938E-003
0	8.705118819482252E+004	1.7314696E+000	-7.6446813E-003
0	8.705278419490275E+004	1.7304457E+000	-7.6423185E-003
0	8.705434819498146E+004	1.7294220E+000	-7.6442873E-003
0	8.705588419505861E+004	1.7283982E+000	-7.6405471E-003
0	8.705744619513722E+004	1.7273744E+000	-7.6431064E-003
0	8.705915419522300E+004	1.7263505E+000	-7.6411376E-003
0	8.706070819530124E+004	1.7253268E+000	-7.6429094E-003
0	8.706232019538223E+004	1.7243030E+000	-7.6427124E-003
0	8.706390619546198E+004	1.7232398E+000	-7.6427124E-003
0	8.706551219554292E+004	1.7222160E+000	-7.6425159E-003
0	8.706720819562813E+004	1.7211528E+000	-7.6429094E-003
0	8.706883219570993E+004	1.7201290E+000	-7.6425159E-003
0	8.707049019579310E+004	1.7191052E+000	-7.6405471E-003
0	8.707207419587276E+004	1.7180814E+000	-7.6411376E-003
0	8.707374819595716E+004	1.7170576E+000	-7.6413346E-003
0	8.707538019603910E+004	1.7159944E+000	-7.6427124E-003
0	8.707709419612540E+004	1.7149706E+000	-7.6419250E-003
0	8.707865619620378E+004	1.7139468E+000	-7.6436964E-003
0	8.708033819628856E+004	1.7129230E+000	-7.6452722E-003
0	8.708193219636870E+004	1.7118992E+000	-7.6425159E-003
0	8.708354619644978E+004	1.7108754E+000	-7.6456652E-003
0	8.708527019653656E+004	1.7098516E+000	-7.6433034E-003
0	8.708695219662110E+004	1.7088277E+000	-7.6433034E-003
0	8.708859019670356E+004	1.7078040E+000	-7.6417285E-003
0	8.709026219678763E+004	1.7067802E+000	-7.6411376E-003
0	8.709188819686929E+004	1.7057564E+000	-7.6462561E-003
0	8.709359819695540E+004	1.7047325E+000	-7.6442873E-003
0	8.709525619703881E+004	1.7037088E+000	-7.6415311E-003
0	8.709689619712112E+004	1.7026850E+000	-7.6458622E-003
0	8.709856019720482E+004	1.7016611E+000	-7.6456652E-003
0	8.710023219728889E+004	1.7006373E+000	-7.6417285E-003
0	8.710194419737509E+004	1.6996136E+000	-7.6434999E-003
0	8.710362019745936E+004	1.6985898E+000	-7.6460592E-003
0	8.710529219754343E+004	1.6975659E+000	-7.6423185E-003
0	8.710701619763020E+004	1.6965421E+000	-7.6427124E-003
0	8.710861419771053E+004	1.6955184E+000	-7.6466496E-003
0	8.711036619779863E+004	1.6944945E+000	-7.6460592E-003
0	8.711199819788081E+004	1.6934314E+000	-7.6452722E-003
0	8.711374219796830E+004	1.6924076E+000	-7.6466496E-003
0	8.711550019805692E+004	1.6913837E+000	-7.6452722E-003
0	8.711721819814318E+004	1.6903600E+000	-7.6454687E-003
0	8.711892219822900E+004	1.6893362E+000	-7.6446813E-003
0	8.712064019831526E+004	1.6883123E+000	-7.6462561E-003
0	8.712236819840223E+004	1.6872885E+000	-7.6444838E-003
0	8.712400019848440E+004	1.6862648E+000	-7.6433034E-003
0	8.712575819857279E+004	1.6852410E+000	-7.6436964E-003
0	8.712749419865990E+004	1.6842171E+000	-7.6456652E-003
0	8.712924419874791E+004	1.6831933E+000	-7.6434999E-003
0	8.713098019883526E+004	1.6821696E+000	-7.6448778E-003
0	8.713263419891847E+004	1.6811457E+000	-7.6434999E-003
0	8.713434019900439E+004	1.6801219E+000	-7.6456652E-003
0	8.713601019908837E+004	1.6790981E+000	-7.6415311E-003
0	8.713781819917914E+004	1.6780742E+000	-7.6444838E-003
0	8.713947219926235E+004	1.6770505E+000	-7.6442873E-003
0	8.714125019935193E+004	1.6760267E+000	-7.6452722E-003
0	8.714291619943571E+004	1.6750029E+000	-7.6423185E-003
0	8.714466619952372E+004	1.6739790E+000	-7.6442873E-003
0	8.714639819961065E+004	1.6729159E+000	-7.6419250E-003
0	8.714812219969742E+004	1.6718920E+000	-7.6454687E-003
0	8.714988419978600E+004	1.6708683E+000	-7.6421220E-003
0	8.715164219987439E+004	1.6698445E+000	-7.6431064E-003
0	8.715333019995922E+004	1.6688207E+000	-7.6417285E-003
0	8.715508020004723E+004	1.6677969E+000	-7.6423185E-003
0	8.715679220013344E+004	1.6667731E+000	-7.6415311E-003
0	8.715864020022633E+004	1.6657493E+000	-7.6413346E-003
0	8.716027820030879E+004	1.6647254E+000	-7.6423185E-003
0	8.716203020039690E+004	1.6636623E+000	-7.6423185E-003
0	8.716382620048709E+004	1.6626385E+000	-7.6450747E-003
0	8.716555620057415E+004	1.6616147E+000	-7.6407436E-003
0	8.716732220066292E+004	1.6605909E+000	-7.6458622E-003
0	8.716902420074865E+004	1.6595671E+000	-7.6431064E-003
0	8.717069220083253E+004	1.6585432E+000	-7.6436964E-003
0	8.717247620092216E+004	1.6575195E+000	-7.6431064E-003
0	8.717420220100903E+004	1.6564957E+000	-7.6460592E-003
0	8.717594420109666E+004	1.6554719E+000	-7.6462561E-003
0	8.717770620118524E+004	1.6544480E+000	-7.6419250E-003
0	8.717947420127410E+004	1.6534243E+000	-7.6431064E-003
0	8.718113020135742E+004	1.6524005E+000	-7.6413346E-003
0	8.718290420144657E+004	1.6513766E+000	-7.6407436E-003
0	8.718463220153353E+004	1.6503528E+000	-7.6431064E-003
0	8.718631220161798E+004	1.6493291E+000	-7.6450747E-003
0	8.718799820170295E+004	1.6483052E+000	-7.6419250E-003
0	8.718985020179604E+004	1.6472814E+000	-7.6458622E-003
0	8.719155820188182E+004	1.6462576E+000	-7.6425159E-003
0	8.719330020196945E+004	1.6452339E+000	-7.6438938E-003
0	8.719506220205803E+004	1.6442100E+000	-7.6425159E-003
0	8.719684220214770E+004	1.6431862E+000	-7.6442873E-003
0	8.719849620223092E+004	1.6421624E+000	-7.6442873E-003
0	8.720023620231822E+004	1.6411386E+000	-7.6423185E-003
0	8.720195020240452E+004	1.6401148E+000	-7.6440908E-003
0	8.720373220249405E+004	1.6390910E+000	-7.6433034E-003
0	8.720551020258362E+004	1.6380672E+000	-7.6444838E-003
0	8.720729420267325E+004	1.6370434E+000	-7.6456652E-003
0	8.720899020275846E+004	1.6360196E+000	-7.6433034E-003
0	8.721078420284879E+004	1.6349958E+000	-7.6474375E-003
0	8.721248220293410E+004	1.6339719E+000	-7.6423185E-003
0	8.721426820302405E+004	1.6329482E+000	-7.6444838E-003
0	8.721600620311149E+004	1.6319244E+000	-7.6448778E-003
0	8.721780820320197E+004	1.6309006E+000	-7.6448778E-003
0	8.721962620329345E+004	1.6298767E+000	-7.6472401E-003
0	8.722135220338032E+004	1.6288530E+000	-7.6446813E-003
0	8.722308620346757E+004	1.6278292E+000	-7.6413346E-003
0	8.722491620355961E+004	1.6268053E+000	-7.6448778E-003
0	8.722658620364359E+004	1.6257422E+000	-7.6433034E-003
0	8.722844620373705E+004	1.6247184E+000	-7.6450747E-003
0	8.723025020382786E+004	1.6236945E+000	-7.6450747E-003
0	8.723199420391535E+004	1.6226708E+000	-7.6434999E-003
0	8.723371420400194E+004	1.6216470E+000	-7.6450747E-003
0	8.723549620409170E+004	1.6206231E+000	-7.6442873E-003
0	8.723722620417853E+004	1.6195993E+000	-7.6448778E-003
0	8.723898820426711E+004	1.6185756E+000	-7.6433034E-003
0	8.724076220435649E+004	1.6175518E+000	-7.6433034E-003
0	8.724251820444479E+004	1.6165279E+000	-7.6425159E-003
0	8.724433220453607E+004	1.6155041E+000	-7.6460592E-003
0	8.724605420462252E+004	1.6144804E+000	-7.6440908E-003
0	8.724780220471043E+004	1.6134565E+000	-7.6425159E-003
0	8.724958420480019E+004	1.6123934E+000	-7.6456652E-003
0	8.725147820489528E+004	1.6113695E+000	-7.6462561E-003
0	8.725321820498281E+004	1.6103457E+000	-7.6436964E-003
0	8.725506220507552E+004	1.6093220E+000	-7.6427124E-003
0	8.725677020516153E+004	1.6082982E+000	-7.6427124E-003
0	8.725854420525068E+004	1.6072743E+000	-7.6436964E-003
0	8.726041220534476E+004	1.6062505E+000	-7.6440908E-003
0	8.726209820542950E+004	1.6052268E+000	-7.6436964E-003
0	8.726381220551557E+004	1.6042029E+000	-7.6415311E-003
0	8.726570220561069E+004	1.6031791E+000	-7.6452722E-003
0	8.726750220570131E+004	1.6021553E+000	-7.6407436E-003
0	8.726927220579027E+004	1.6011316E+000	-7.6446813E-003
0	8.727103620587895E+004	1.6001077E+000	-7.6434999E-003
0	8.727285620597051E+004	1.5990446E+000	-7.6405471E-003
0	8.727471820606408E+004	1.5980207E+000	-7.6409411E-003
0	8.727647620615247E+004	1.5969969E+000	-7.6397597E-003
0	8.727832620624546E+004	1.5959731E+000	-7.6436964E-003
0	8.728003220633138E+004	1.5949494E+000	-7.6460592E-003
0	8.728195820642821E+004	1.5939255E+000	-7.6446813E-003
0	8.728371620651660E+004	1.5929017E+000	-7.6468466E-003
0	8.728551620660722E+004	1.5918779E+000	-7.6440908E-003
0	8.728728620669618E+004	1.5908540E+000	-7.6446813E-003
0	8.728912620678870E+004	1.5898303E+000	-7.6454687E-003
0	8.729093620687979E+004	1.5888065E+000	-7.6434999E-003
0	8.729279020697298E+004	1.5877039E+000	-7.6413346E-003
0	8.729471420706972E+004	1.5866802E+000	-7.6391692E-003
0	8.729648220715858E+004	1.5856563E+000	-7.6442873E-003
0	8.729833020725148E+004	1.5846325E+000	-7.6456652E-003
0	8.730018820734508E+004	1.5836087E+000	-7.6448778E-003
0	8.730197820743499E+004	1.5825455E+000	-7.6423185E-003
0	8.730386220752983E+004	1.5815217E+000	-7.6458622E-003
0	8.730562220761832E+004	1.5804980E+000	-7.6464526E-003
0	8.730753620771458E+004	1.5794348E+000	-7.6431064E-003
0	8.730943020780990E+004	1.5784110E+000	-7.6421220E-003
0	8.731123020790028E+004	1.5773871E+000	-7.6405471E-003
0	8.731312220799550E+004	1.5763633E+000	-7.6433034E-003
0	8.731496020808793E+004	1.5753396E+000	-7.6446813E-003
0	8.731676020817854E+004	1.5743157E+000	-7.6413346E-003
0	8.731864420827315E+004	1.5732526E+000	-7.6444838E-003
0	8.732053420836828E+004	1.5721893E+000	-7.6427124E-003
0	8.732244020846416E+004	1.5711656E+000	-7.6438938E-003
0	8.732432020855858E+004	1.5701418E+000	-7.6458622E-003
0	8.732611420864891E+004	1.5691179E+000	-7.6425159E-003
0	8.732795020874124E+004	1.5680941E+000	-7.6462561E-003
0	8.732981620883499E+004	1.5670704E+000	-7.6452722E-003
0	8.733174820893235E+004	1.5660466E+000	-7.6452722E-003
0	8.733358220902458E+004	1.5650227E+000	-7.6462561E-003
0	8.733542820911738E+004	1.5639989E+000	-7.6448778E-003
0	8.733735820921441E+004	1.5629357E+000	-7.6438938E-003
0	8.733928020931105E+004	1.5619119E+000	-7.6444838E-003
0	8.734116020940570E+004	1.5608882E+000	-7.6427124E-003
0	8.734305420950078E+004	1.5598249E+000	-7.6442873E-003
0	8.734502820960013E+004	1.5588012E+000	-7.6468466E-003
0	8.734685620969208E+004	1.5577774E+000	-7.6444838E-003
0	8.734879420978948E+004	1.5567535E+000	-7.6452722E-003
0	8.735063820988219E+004	1.5557297E+000	-7.6442873E-003
0	8.735254220997798E+004	1.5547060E+000	-7.6438938E-003
0	8.735444421007368E+004	1.5536427E+000	-7.6448778E-003
0	8.735646621017531E+004	1.5526190E+000	-7.6440908E-003
0	8.735837221027119E+004	1.5515558E+000	-7.6429094E-003
0	8.736029421036784E+004	1.5505320E+000	-7.6436964E-003
0	8.736231821046956E+004	1.5495082E+000	-7.6415311E-003
0	8.736420821056468E+004	1.5484843E+000	-7.6438938E-003
0	8.736602621065616E+004	1.5474606E+000	-7.6448778E-003
0	8.736799421075499E+004	1.5464368E+000	-7.6440908E-003
0	8.736997621085471E+004	1.5454130E+000	-7.6442873E-003
0	8.737175421094429E+004	1.5443891E+000	-7.6460592E-003
0	8.737382221104810E+004	1.5433654E+000	-7.6440908E-003
0	8.737576221114583E+004	1.5423416E+000	-7.6458622E-003
0	8.737765221124073E+004	1.5413177E+000	-7.6409411E-003
0	8.737963421134045E+004	1.5402939E+000	-7.6434999E-003
0	8.738159421143914E+004	1.5392702E+000	-7.6431064E-003
0	8.738346421153308E+004	1.5382463E+000	-7.6448778E-003
0	8.738544421163271E+004	1.5372225E+000	-7.6450747E-003
0	8.738724821172352E+004	1.5361987E+000	-7.6427124E-003
0	8.738942621183302E+004	1.5351750E+000	-7.6425159E-003
0	8.739142621193361E+004	1.5341511E+000	-7.6417285E-003
0	8.739340821203310E+004	1.5331273E+000	-7.6405471E-003
0	8.739538621213264E+004	1.5320247E+000	-7.6440908E-003
0	8.739747221223754E+004	1.5310010E+000	-7.6434999E-003
0	8.739956421234272E+004	1.5299772E+000	-7.6397597E-003
0	8.740150621244055E+004	1.5289533E+000	-7.6415311E-003
0	8.740349621254066E+004	1.5279295E+000	-7.6436964E-003
0	8.740556821264466E+004	1.5269058E+000	-7.6417285E-003
0	8.740756021274487E+004	1.5258425E+000	-7.6423185E-003
0	8.740942421283876E+004	1.5248188E+000	-7.6456652E-003
0	8.741162621294940E+004	1.5237949E+000	-7.6442873E-003
0	8.741359421304846E+004	1.5227711E+000	-7.6433034E-003
0	8.741575021315692E+004	1.5217474E+000	-7.6421220E-003
0	8.741780821326026E+004	1.5207236E+000	-7.6468466E-003
0	8.741983021336189E+004	1.5196604E+000	-7.6427124E-003
0	8.742192021346721E+004	1.5186366E+000	-7.6458622E-003
0	8.742385821356461E+004	1.5176127E+000	-7.6456652E-003
0	8.742603021367383E+004	1.5165889E+000	-7.6415311E-003
0	8.742815421378054E+004	1.5155652E+000	-7.6446813E-003
0	8.743027621388738E+004	1.5145414E+000	-7.6456652E-003
0	8.743233421399095E+004	1.5135175E+000	-7.6429094E-003
0	8.743449821409979E+004	1.5124544E+000	-7.6434999E-003
0	8.743670021421043E+004	1.5114305E+000	-7.6411376E-003
0	8.743867221430968E+004	1.5104067E+000	-7.6442873E-003
0	8.744090821442194E+004	1.5093830E+000	-7.6425159E-003
0	8.744301621452812E+004	1.5083592E+000	-7.6446813E-003
0	8.744503421462956E+004	1.5073353E+000	-7.6466496E-003
0	8.744727421474224E+004	1.5062722E+000	-7.6450747E-003
0	8.744956021485711E+004	1.5052483E+000	-7.6419250E-003
0	8.745163821496163E+004	1.5041852E+000	-7.6433034E-003
0	8.745411821508640E+004	1.5031613E+000	-7.6431064E-003
0	8.745616821518959E+004	1.5021375E+000	-7.6440908E-003
0	8.745838021530071E+004	1.5011138E+000	-7.6433034E-003
0	8.746054421540955E+004	1.5000900E+000	-7.6444838E-003
0	8.746279221552261E+004	1.4990661E+000	-7.6458622E-003
0	8.746497621563240E+004	1.4980030E+000	-7.6415311E-003
0	8.746723821574613E+004	1.4969791E+000	-7.6450747E-003
0	8.746946221585805E+004	1.4959553E+000	-7.6484215E-003
0	8.747172421597177E+004	1.4949316E+000	-7.6431064E-003
0	8.747398021608521E+004	1.4939078E+000	-7.6429094E-003
0	8.747627821620088E+004	1.4928839E+000	-7.6462561E-003
0	8.747864821631997E+004	1.4918602E+000	-7.6470436E-003
0	8.748084021643037E+004	1.4907969E+000	-7.6423185E-003
0	8.748335021655657E+004	1.4897732E+000	-7.6442873E-003
0	8.748561621667049E+004	1.4887494E+000	-7.6434999E-003
0	8.748798021678929E+004	1.4877255E+000	-7.6423185E-003
0	8.749036021690909E+004	1.4867017E+000	-7.6431064E-003
0	8.749257221702021E+004	1.4856780E+000	-7.6434999E-003
0	8.749502421714365E+004	1.4846542E+000	-7.6456652E-003
0	8.749743421726488E+004	1.4836303E+000	-7.6423185E-003
0	8.749985221738648E+004	1.4825672E+000	-7.6458622E-003
0	8.750230421750969E+004	1.4815040E+000	-7.6448778E-003
0	8.750489821764012E+004	1.4804802E+000	-7.6413346E-003
0	8.750732221776200E+004	1.4794564E+000	-7.6442873E-003
0	8.750974821788422E+004	1.4784325E+000	-7.6403506E-003
0	8.751234221801464E+004	1.4774088E+000	-7.6448778E-003
0	8.751479421813786E+004	1.4763850E+000	-7.6415311E-003
0	8.751731221826444E+004	1.4753611E+000	-7.6440908E-003
0	8.751977421838837E+004	1.4743373E+000	-7.6417285E-003
0	8.752235421851813E+004	1.4733136E+000	-7.6462561E-003
0	8.752484421864338E+004	1.4722898E+000	-7.6419250E-003
0	8.752748221877590E+004	1.4712659E+000	-7.6464526E-003
0	8.753007821890665E+004	1.4702421E+000	-7.6468466E-003
0	8.753275621904130E+004	1.4692184E+000	-7.6448778E-003
0	8.753531421916978E+004	1.4681945E+000	-7.6425159E-003
0	8.753784021929698E+004	1.4671707E+000	-7.6462561E-003
0	8.754062421943690E+004	1.4661469E+000	-7.6431064E-003
0	8.754343021957809E+004	1.4651231E+000	-7.6407436E-003
0	8.754608021971141E+004	1.4640599E+000	-7.6456652E-003
0	8.754892221985431E+004	1.4630362E+000	-7.6431064E-003
0	8.755173621999566E+004	1.4620123E+000	-7.6454687E-003
0	8.755442822013120E+004	1.4609885E+000	-7.6407436E-003
0	8.755700622026087E+004	1.4599648E+000	-7.6401532E-003
0	8.756001022041193E+004	1.4589409E+000	-7.6462561E-003
0	8.756302622056357E+004	1.4579171E+000	-7.6417285E-003
0	8.756573822069983E+004	1.4568933E+000	-7.6425159E-003
0	8.756880622085417E+004	1.4558696E+000	-7.6434999E-003
0	8.757171222100034E+004	1.4548457E+000	-7.6429094E-003
0	8.757468422114989E+004	1.4538219E+000	-7.6431064E-003
0	8.757774622130394E+004	1.4527981E+000	-7.6440908E-003
0	8.758081022145785E+004	1.4517742E+000	-7.6452722E-003
0	8.758393022161489E+004	1.4507505E+000	-7.6436964E-003
0	8.758703222177085E+004	1.4497267E+000	-7.6444838E-003
0	8.759007622192404E+004	1.4487029E+000	-7.6444838E-003
0	8.759324422208313E+004	1.4476790E+000	-7.6438938E-003
0	8.759646822224534E+004	1.4466553E+000	-7.6399562E-003
0	8.759973222240945E+004	1.4456315E+000	-7.6438938E-003
0	8.760303622257570E+004	1.4445683E+000	-7.6425159E-003
0	8.760655822275276E+004	1.4435445E+000	-7.6409411E-003
0	8.760981022291631E+004	1.4425207E+000	-7.6444838E-003
0	8.761325822308986E+004	1.4414968E+000	-7.6468466E-003
0	8.761652222325397E+004	1.4404731E+000	-7.6438938E-003
0	8.762022622344014E+004	1.4394099E+000	-7.6438938E-003
0	8.762390622362518E+004	1.4383861E+000	-7.6450747E-003
0	8.762742822380248E+004	1.4373229E+000	-7.6436964E-003
0	8.763124822399463E+004	1.4362991E+000	-7.6401532E-003
0	8.763500422418350E+004	1.4352753E+000	-7.6417285E-003
0	8.763877222437295E+004	1.4342515E+000	-7.6425159E-003
0	8.764243022455694E+004	1.4332277E+000	-7.6444838E-003
0	8.764619622474629E+004	1.4322039E+000	-7.6440908E-003
0	8.765016422494594E+004	1.4311801E+000	-7.6450747E-003
0	8.765405822514161E+004	1.4301562E+000	-7.6423185E-003
0	8.765805822534277E+004	1.4291325E+000	-7.6438938E-003
0	8.766223022555257E+004	1.4280694E+000	-7.6427124E-003
0	8.766657622577134E+004	1.4270455E+000	-7.6431064E-003
0	8.767047622596729E+004	1.4260217E+000	-7.6460592E-003
0	8.767500022619497E+004	1.4249979E+000	-7.6442873E-003
0	8.767936022641417E+004	1.4239740E+000	-7.6431064E-003
0	8.768368422663165E+004	1.4229503E+000	-7.6454687E-003
0	8.768788422684278E+004	1.4219265E+000	-7.6450747E-003
0	8.769257622707891E+004	1.4209026E+000	-7.6450747E-003
0	8.769695022729877E+004	1.4198788E+000	-7.6433034E-003
0	8.770148422752670E+004	1.4188551E+000	-7.6413346E-003
0	8.770620822776435E+004	1.4178313E+000	-7.6450747E-003
0	8.771108222800959E+004	1.4167681E+000	-7.6431064E-003
0	8.771605422825948E+004	1.4157443E+000	-7.6442873E-003
0	8.772104022851028E+004	1.4147204E+000	-7.6442873E-003
0	8.772569222874427E+004	1.4136966E+000	-7.6468466E-003
0	8.773082822900265E+004	1.4126729E+000	-7.6466496E-003
0	8.773604822926503E+004	1.4116491E+000	-7.6446813E-003
0	8.774096622951236E+004	1.4106252E+000	-7.6454687E-003
0	8.774616622977401E+004	1.4096014E+000	-7.6438938E-003
0	8.775136423003534E+004	1.4085777E+000	-7.6403506E-003
0	8.775703823032067E+004	1.4075538E+000	-7.6409411E-003
0	8.776239623059006E+004	1.4065300E+000	-7.6440908E-003
0	8.776769623085670E+004	1.4055063E+000	-7.6433034E-003
0	8.777340223114355E+004	1.4044825E+000	-7.6419250E-003
0	8.777916823143372E+004	1.4034586E+000	-7.6450747E-003
0	8.778477423171559E+004	1.4024348E+000	-7.6458622E-003
0	8.779054823200591E+004	1.4014111E+000	-7.6434999E-003
0	8.779627023229375E+004	1.4003872E+000	-7.6444838E-003
0	8.780222823259328E+004	1.3993634E+000	-7.6436964E-003
0	8.780820623289398E+004	1.3983396E+000	-7.6446813E-003
0	8.781427023319900E+004	1.3973159E+000	-7.6458622E-003
0	8.782038423350640E+004	1.3962920E+000	-7.6440908E-003
0	8.782672223382513E+004	1.3952682E+000	-7.6462561E-003
0	8.783275823412882E+004	1.3942444E+000	-7.6448778E-003
0	8.783922423445387E+004	1.3932205E+000	-7.6440908E-003
0	8.784563423477625E+004	1.3921968E+000	-7.6436964E-003
0	8.785208623510087E+004	1.3911730E+000	-7.6444838E-003
0	8.785879023543792E+004	1.3901492E+000	-7.6456652E-003
0	8.786527823576424E+004	1.3891253E+000	-7.6478310E-003
0	8.787192423609854E+004	1.3881016E+000	-7.6423185E-003
0	8.787880623644451E+004	1.3870778E+000	-7.6444838E-003
0	8.788574823679379E+004	1.3860146E+000	-7.6448778E-003
0	8.789264223714033E+004	1.3849908E+000	-7.6425159E-003
0	8.790007623751438E+004	1.3839669E+000	-7.6433034E-003
0	8.790715623787022E+004	1.3829432E+000	-7.6446813E-003
0	8.791432023823052E+004	1.3819194E+000	-7.6456652E-003
0	8.792172223860282E+004	1.3808562E+000	-7.6444838E-003
0	8.792904023897089E+004	1.3798324E+000	-7.6442873E-003
0	8.793619023933052E+004	1.3788086E+000	-7.6438938E-003
0	8.794397823972208E+004	1.3777847E+000	-7.6417285E-003
0	8.795169024011004E+004	1.3767610E+000	-7.6421220E-003
0	8.795930624049297E+004	1.3757372E+000	-7.6440908E-003
0	8.796678024086892E+004	1.3747134E+000	-7.6450747E-003
0	8.797441624125303E+004	1.3736895E+000	-7.6460592E-003
0	8.798273824167135E+004	1.3726264E+000	-7.6442873E-003
0	8.799084424207918E+004	1.3716025E+000	-7.6450747E-003
0	8.799864024247113E+004	1.3705788E+000	-7.6417285E-003
0	8.800657824287051E+004	1.3695550E+000	-7.6450747E-003
0	8.801487424328760E+004	1.3685312E+000	-7.6411376E-003
0	8.802325424370915E+004	1.3675073E+000	-7.6431064E-003
0	8.803190424414398E+004	1.3664836E+000	-7.6436964E-003
0	8.804028024456534E+004	1.3654598E+000	-7.6407436E-003
0	8.804921624501469E+004	1.3643966E+000	-7.6468466E-003
0	8.805789424545108E+004	1.3633728E+000	-7.6454687E-003
0	8.806670824589441E+004	1.3623489E+000	-7.6429094E-003
0	8.807509624631633E+004	1.3612858E+000	-7.6446813E-003
0	8.808472624680051E+004	1.3602620E+000	-7.6421220E-003
0	8.809349624724174E+004	1.3592381E+000	-7.6466496E-003
0	8.810283024771116E+004	1.3582144E+000	-7.6429094E-003
0	8.811195824817009E+004	1.3571906E+000	-7.6452722E-003
0	8.812099824862485E+004	1.3561667E+000	-7.6436964E-003
0	8.813057024910604E+004	1.3551036E+000	-7.6460592E-003
0	8.814032824959699E+004	1.3540798E+000	-7.6433034E-003
0	8.814970425006840E+004	1.3530560E+000	-7.6427124E-003
0	8.815956225056411E+004	1.3520322E+000	-7.6454687E-003
0	8.816934825105639E+004	1.3510084E+000	-7.6448778E-003
0	8.817912425154797E+004	1.3499845E+000	-7.6411376E-003
0	8.818908425204898E+004	1.3489608E+000	-7.6423185E-003
0	8.819908425255190E+004	1.3480551E+000	-7.6409411E-003
0	8.820783425299195E+004	1.3470312E+000	-7.6411376E-003
0	8.821783425349486E+004	1.3461256E+000	-7.6460592E-003
0	8.822688625394995E+004	1.3451018E+000	-7.6444838E-003
0	8.823688625445287E+004	1.3442749E+000	-7.6460592E-003
0	8.824580825490155E+004	1.3432511E+000	-7.6456652E-003
0	8.825580825540447E+004	1.3424635E+000	-7.6440908E-003
0	8.826454625584395E+004	1.3414397E+000	-7.6440908E-003
0	8.827454625634686E+004	1.3406522E+000	-7.6442873E-003
0	8.828340025679208E+004	1.3396285E+000	-7.6438938E-003
0	8.829340025729500E+004	1.3388408E+000	-7.6436964E-003
0	8.830300825777836E+004	1.3378171E+000	-7.6405471E-003
0	8.831300825828128E+004	1.3370295E+000	-7.6438938E-003
0	8.832268625876796E+004	1.3360057E+000	-7.6452722E-003
0	8.833268625927088E+004	1.3352182E+000	-7.6470436E-003
0	8.834268625977379E+004	1.3343124E+000	-7.6460592E-003
0	8.835264426027448E+004	1.3332887E+000	-7.6434999E-003
0	8.836264426077739E+004	1.3325405E+000	-7.6413346E-003
0	8.837264426128031E+004	1.3317136E+000	-7.6407436E-003
0	8.838218026176002E+004	1.3306898E+000	-7.6429094E-003
0	8.839218026226293E+004	1.3300204E+000	-7.6468466E-003
0	8.840186626275000E+004	1.3289965E+000	-7.6431064E-003
0	8.841186626325292E+004	1.3282878E+000	-7.6444838E-003
0	8.842181226375303E+004	1.3272640E+000	-7.6444838E-003
0	8.843181226425595E+004	1.3265946E+000	-7.6436964E-003
0	8.844181226475886E+004	1.3257283E+000	-7.6438938E-003
0	8.845181226526177E+004	1.3249013E+000	-7.6425159E-003
0	8.846181226576469E+004	1.3240745E+000	-7.6456652E-003
0	8.847181226626760E+004	1.3232082E+000	-7.6468466E-003
0	8.848181226677052E+004	1.3224206E+000	-7.6405471E-003
0	8.849181226727343E+004	1.3216724E+000	-7.6423185E-003
0	8.850181226777635E+004	1.3207668E+000	-7.6446813E-003
0	8.851181226827926E+004	1.3199792E+000	-7.6415311E-003
0	8.852181226878217E+004	1.3193098E+000	-7.6425159E-003
0	8.853181226928509E+004	1.3185223E+000	-7.6421220E-003
0	8.854181226978800E+004	1.3177742E+000	-7.6452722E-003
0	8.855181227029092E+004	1.3168684E+000	-7.6436964E-003
0	8.856181227079383E+004	1.3161597E+000	-7.6458622E-003
0	8.857181227129675E+004	1.3153328E+000	-7.6409411E-003
0	8.858181227179966E+004	1.3147421E+000	-7.6452722E-003
0	8.859113427226851E+004	1.3137183E+000	-7.6413346E-003
0	8.860113427277142E+004	1.3132458E+000	-7.6419250E-003
0	8.861113427327434E+004	1.3123795E+000	-7.6452722E-003
