ox/red	time/s	Ecell/V	I/mA	
1	1.203682398703843E+005	5.1232034E-001	6.9234602E-002
1	1.203732398706358E+005	5.1330489E-001	6.8781719E-002
1	1.203782398708873E+005	5.1409245E-001	6.9155842E-002
1	1.203832398711387E+005	5.1495886E-001	6.8919554E-002
1	1.203882398713902E+005	5.1578581E-001	6.9372438E-002
1	1.203932398716416E+005	5.1661283E-001	6.8702951E-002
1	1.203982398718931E+005	5.1743978E-001	6.9392130E-002
1	1.204032398721445E+005	5.1834553E-001	6.8013780E-002
1	1.204082398723960E+005	5.1925129E-001	6.9884397E-002
1	1.204132398726474E+005	5.1996017E-001	6.7738108E-002
1	1.204182398728989E+005	5.2090526E-001	6.9155842E-002
1	1.204232398731504E+005	5.2161413E-001	6.7226149E-002
1	1.204282398734018E+005	5.2244109E-001	6.7245841E-002
1	1.204332398736533E+005	5.2330750E-001	6.7679033E-002
1	1.204382398739047E+005	5.2405572E-001	6.7482129E-002
1	1.204432398741562E+005	5.2504021E-001	6.7738108E-002
1	1.204482398744076E+005	5.2578843E-001	6.7108005E-002
1	1.204532398746591E+005	5.2661544E-001	6.8663575E-002
1	1.204582398749106E+005	5.2740306E-001	6.6923864E-002
1	1.204632398751620E+005	5.2830881E-001	6.7987278E-002
1	1.204682398754135E+005	5.2905703E-001	6.6843130E-002
1	1.204732398756649E+005	5.3000212E-001	6.8196021E-002
1	1.204782398759164E+005	5.3078973E-001	6.6789955E-002
1	1.204832398761678E+005	5.3173488E-001	6.7955770E-002
1	1.204882398764193E+005	5.3240436E-001	6.6744663E-002
1	1.204932398766708E+005	5.3319192E-001	6.5956950E-002
1	1.204982398769222E+005	5.3409767E-001	6.6707246E-002
1	1.205032398771737E+005	5.3484595E-001	6.5649740E-002
1	1.205082398774251E+005	5.3575164E-001	6.6695429E-002
1	1.205132398776766E+005	5.3661805E-001	6.5586723E-002
1	1.205182398779280E+005	5.3752381E-001	6.6705272E-002
1	1.205232398781795E+005	5.3823262E-001	6.5773807E-002
1	1.205282398784310E+005	5.3913838E-001	6.6797830E-002
1	1.205332398786824E+005	5.3996539E-001	6.5771833E-002
1	1.205382398789339E+005	5.4079235E-001	6.6646196E-002
1	1.205432398791853E+005	5.4161936E-001	6.5825008E-002
1	1.205482398794368E+005	5.4248571E-001	6.7000665E-002
1	1.205532398796882E+005	5.4331273E-001	6.5624140E-002
1	1.205582398799397E+005	5.4398215E-001	6.4682819E-002
1	1.205632398801912E+005	5.4492730E-001	6.5645799E-002
1	1.205682398804426E+005	5.4567552E-001	6.4509526E-002
1	1.205732398806941E+005	5.4658127E-001	6.5669432E-002
1	1.205782398809455E+005	5.4744762E-001	6.4631619E-002
1	1.205832398811970E+005	5.4831398E-001	6.5635957E-002
1	1.205882398814484E+005	5.4910159E-001	6.4448483E-002
1	1.205932398816999E+005	5.5012548E-001	6.5763958E-002
1	1.205982398819514E+005	5.5071622E-001	6.4659186E-002
1	1.206032398822028E+005	5.5166131E-001	6.5704882E-002
1	1.206082398824543E+005	5.5237019E-001	6.4576484E-002
1	1.206132398827057E+005	5.5343348E-001	6.5807283E-002
1	1.206182398829572E+005	5.5410290E-001	6.4671010E-002
1	1.206232398832086E+005	5.5481178E-001	6.3641071E-002
1	1.206282398834601E+005	5.5575687E-001	6.4590268E-002
1	1.206332398837116E+005	5.5658388E-001	6.3515037E-002
1	1.206382398839630E+005	5.5745023E-001	6.4657219E-002
1	1.206432398842145E+005	5.5823785E-001	6.3564271E-002
1	1.206482398844659E+005	5.5922234E-001	6.4479984E-002
1	1.206532398847174E+005	5.5989182E-001	6.3570179E-002
1	1.206582398849688E+005	5.6083697E-001	6.4621776E-002
1	1.206632398852203E+005	5.6162459E-001	6.3383095E-002
1	1.206682398854718E+005	5.6245154E-001	6.4649343E-002
1	1.206732398857232E+005	5.6319976E-001	6.3629255E-002
1	1.206782398859747E+005	5.6418431E-001	6.4560726E-002
1	1.206832398862261E+005	5.6501126E-001	6.3520946E-002
1	1.206882398864776E+005	5.6568074E-001	6.2477231E-002
1	1.206932398867290E+005	5.6662589E-001	6.3469745E-002
1	1.206982398869805E+005	5.6733471E-001	6.2502831E-002
1	1.207032398872320E+005	5.6835860E-001	6.3513070E-002
1	1.207082398874834E+005	5.6902808E-001	6.2477231E-002
1	1.207132398877349E+005	5.6997323E-001	6.3572146E-002
1	1.207182398879863E+005	5.7064265E-001	6.2366951E-002
1	1.207232398882378E+005	5.7166654E-001	6.3696213E-002
1	1.207282398884892E+005	5.7249355E-001	6.2544182E-002
1	1.207332398887407E+005	5.7332051E-001	6.3796647E-002
1	1.207382398889922E+005	5.7406878E-001	6.2380731E-002
1	1.207432398892436E+005	5.7489574E-001	6.3641071E-002
1	1.207482398894951E+005	5.7584089E-001	6.2412243E-002
1	1.207532398897465E+005	5.7651037E-001	6.1734807E-002
1	1.207582398899980E+005	5.7741612E-001	6.2368918E-002
1	1.207632398902494E+005	5.7824308E-001	6.1551668E-002
1	1.207682398905009E+005	5.7910943E-001	6.2611140E-002
1	1.207732398907524E+005	5.7985765E-001	6.1356705E-002
1	1.207782398910038E+005	5.8072406E-001	6.2424060E-002
1	1.207832398912553E+005	5.8151168E-001	6.1465021E-002
1	1.207882398915067E+005	5.8249617E-001	6.2650524E-002
1	1.207932398917582E+005	5.8312625E-001	6.1478801E-002
1	1.207982398920096E+005	5.8411074E-001	6.2628865E-002
1	1.208032398922611E+005	5.8497715E-001	6.1405938E-002
1	1.208082398925126E+005	5.8588284E-001	6.2707633E-002
1	1.208132398927640E+005	5.8655232E-001	6.1581206E-002
1	1.208182398930155E+005	5.8737934E-001	6.0517795E-002
1	1.208232398932669E+005	5.8836383E-001	6.1488647E-002
1	1.208282398935184E+005	5.8911204E-001	6.0565054E-002
1	1.208332398937698E+005	5.8993906E-001	6.1498493E-002
1	1.208382398940213E+005	5.9076601E-001	6.0590655E-002
1	1.208432398942728E+005	5.9171116E-001	6.1555605E-002
1	1.208482398945242E+005	5.9234124E-001	6.0633983E-002
1	1.208532398947757E+005	5.9328640E-001	6.1563481E-002
1	1.208582398950271E+005	5.9411335E-001	6.0704876E-002
1	1.208632398952786E+005	5.9501910E-001	6.1813582E-002
1	1.208682398955300E+005	5.9576732E-001	6.0777735E-002
1	1.208732398957815E+005	5.9663373E-001	6.1823428E-002
1	1.208782398960330E+005	5.9738195E-001	6.0980577E-002
1	1.208832398962844E+005	5.9820890E-001	5.9544969E-002
1	1.208882398965359E+005	5.9907532E-001	6.0643829E-002
1	1.208932398967873E+005	5.9990227E-001	5.9810817E-002
1	1.208982398970388E+005	6.0076863E-001	6.0769863E-002
1	1.209032398972902E+005	6.0147750E-001	5.9722204E-002
1	1.209082398975417E+005	6.0242265E-001	6.0635950E-002
1	1.209132398977932E+005	6.0321021E-001	5.9745837E-002
1	1.209182398980446E+005	6.0415536E-001	6.0736384E-002
1	1.209232398982961E+005	6.0490358E-001	5.9730079E-002
1	1.209282398985475E+005	6.0576993E-001	6.0909685E-002
1	1.209332398987990E+005	6.0651821E-001	5.9820663E-002
1	1.209382398990504E+005	6.0754210E-001	6.1366554E-002
1	1.209432398993019E+005	6.0832965E-001	5.9797037E-002
1	1.209482398995534E+005	6.0899913E-001	5.8784824E-002
1	1.209532398998048E+005	6.0990489E-001	5.9867930E-002
1	1.209582399000563E+005	6.1073190E-001	5.9218068E-002
1	1.209632399003077E+005	6.1159825E-001	5.9895497E-002
1	1.209682399005592E+005	6.1246461E-001	5.8845874E-002
1	1.209732399008106E+005	6.1321282E-001	5.9950639E-002
1	1.209782399010621E+005	6.1403984E-001	5.8773011E-002
1	1.209832399013136E+005	6.1498499E-001	6.0005780E-002
1	1.209882399015650E+005	6.1565441E-001	5.8962058E-002
1	1.209932399018165E+005	6.1659956E-001	6.0027439E-002
1	1.209982399020679E+005	6.1742651E-001	5.9062492E-002
1	1.210032399023194E+005	6.1833227E-001	6.0200740E-002
1	1.210082399025708E+005	6.1911988E-001	5.9064459E-002
1	1.210132399028223E+005	6.1982876E-001	5.8087703E-002
1	1.210182399030738E+005	6.2073451E-001	5.9090059E-002
1	1.210232399033252E+005	6.2152213E-001	5.8207821E-002
1	1.210282399035767E+005	6.2246722E-001	5.9381515E-002
1	1.210332399038281E+005	6.2313670E-001	5.8095574E-002
1	1.210382399040796E+005	6.2423933E-001	5.9216101E-002
1	1.210432399043310E+005	6.2486941E-001	5.8199950E-002
1	1.210482399045825E+005	6.2581456E-001	5.9458323E-002
1	1.210532399048340E+005	6.2656277E-001	5.8448076E-002
1	1.210582399050854E+005	6.2758666E-001	5.9290927E-002
1	1.210632399053369E+005	6.2829554E-001	5.8392938E-002
1	1.210682399055883E+005	6.2924063E-001	5.9554815E-002
1	1.210732399058398E+005	6.2983137E-001	5.8320075E-002
1	1.210782399060912E+005	6.3065833E-001	5.7394512E-002
1	1.210832399063427E+005	6.3160348E-001	5.8617439E-002
1	1.210882399065942E+005	6.3239110E-001	5.7416171E-002
1	1.210932399068456E+005	6.3321805E-001	5.8518972E-002
1	1.210982399070971E+005	6.3408446E-001	5.7733227E-002
1	1.211032399073485E+005	6.3499022E-001	5.8851779E-002
1	1.211082399076000E+005	6.3573843E-001	5.7664305E-002
1	1.211132399078514E+005	6.3660479E-001	5.8637131E-002
1	1.211182399081029E+005	6.3735300E-001	5.7603259E-002
1	1.211232399083544E+005	6.3833749E-001	5.8731653E-002
1	1.211282399086058E+005	6.3900697E-001	5.7739135E-002
1	1.211332399088573E+005	6.4003086E-001	5.9011292E-002
1	1.211382399091087E+005	6.4077908E-001	5.7770647E-002
1	1.211432399093602E+005	6.4156669E-001	5.6880530E-002
1	1.211482399096116E+005	6.4239371E-001	5.7843506E-002
1	1.211532399098631E+005	6.4337820E-001	5.6815542E-002
1	1.211582399101146E+005	6.4412642E-001	5.7904553E-002
1	1.211632399103660E+005	6.4483529E-001	5.6967176E-002
1	1.211682399106175E+005	6.4581978E-001	5.7983328E-002
1	1.211732399108689E+005	6.4664680E-001	5.7022315E-002
1	1.211782399111204E+005	6.4751315E-001	5.8044374E-002
1	1.211832399113718E+005	6.4822197E-001	5.7146382E-002
1	1.211882399116233E+005	6.4920652E-001	5.8314171E-002
1	1.211932399118748E+005	6.5003347E-001	5.7234999E-002
1	1.211982399121262E+005	6.5086049E-001	5.8605619E-002
1	1.212032399123777E+005	6.5160871E-001	5.7128657E-002
1	1.212082399126291E+005	6.5239632E-001	5.6230664E-002
1	1.212132399128806E+005	6.5326267E-001	5.7252724E-002
1	1.212182399131320E+005	6.5401089E-001	5.6293685E-002
1	1.212232399133835E+005	6.5499538E-001	5.7402391E-002
1	1.212282399136350E+005	6.5570426E-001	5.6283839E-002
1	1.212332399138864E+005	6.5664941E-001	5.7382699E-002
1	1.212382399141379E+005	6.5735823E-001	5.6443345E-002
1	1.212432399143893E+005	6.5830338E-001	5.7609167E-002
1	1.212482399146408E+005	6.5901220E-001	5.6529999E-002
1	1.212532399148922E+005	6.6007549E-001	5.7640672E-002
1	1.212582399151437E+005	6.6074497E-001	5.6703296E-002
1	1.212632399153952E+005	6.6165072E-001	5.7660367E-002
1	1.212682399156466E+005	6.6239893E-001	5.6626495E-002
1	1.212732399158981E+005	6.6314715E-001	5.5754103E-002
1	1.212782399161495E+005	6.6409230E-001	5.6805696E-002
1	1.212832399164010E+005	6.6487986E-001	5.6067217E-002
1	1.212882399166524E+005	6.6578561E-001	5.7097148E-002
1	1.212932399169039E+005	6.6653383E-001	5.5821057E-002
1	1.212982399171554E+005	6.6751838E-001	5.7152290E-002
1	1.213032399174068E+005	6.6834533E-001	5.6096759E-002
1	1.213082399176583E+005	6.6921175E-001	5.6961268E-002
1	1.213132399179097E+005	6.6992056E-001	5.6057371E-002
1	1.213182399181612E+005	6.7090505E-001	5.7207432E-002
1	1.213232399184126E+005	6.7165333E-001	5.6376394E-002
1	1.213282399186641E+005	6.7251968E-001	5.7396479E-002
1	1.213332399189156E+005	6.7322850E-001	5.6214910E-002
1	1.213382399191670E+005	6.7401612E-001	5.5484306E-002
1	1.213432399194185E+005	6.7504001E-001	5.6384273E-002
1	1.213482399196699E+005	6.7570949E-001	5.5511881E-002
1	1.213532399199214E+005	6.7661524E-001	5.6644212E-002
1	1.213582399201728E+005	6.7732406E-001	5.5328734E-002
1	1.213632399204243E+005	6.7834795E-001	5.6612708E-002
1	1.213682399206758E+005	6.7909622E-001	5.5504002E-002
1	1.213732399209272E+005	6.7996258E-001	5.6793880E-002
1	1.213782399211787E+005	6.8075019E-001	5.5844691E-002
1	1.213832399214301E+005	6.8169528E-001	5.6949455E-002
1	1.213882399216816E+005	6.8232536E-001	5.5756070E-002
1	1.213932399219330E+005	6.8327051E-001	5.6906130E-002
1	1.213982399221845E+005	6.8413687E-001	5.6016017E-002
1	1.214032399224360E+005	6.8484575E-001	5.5080604E-002
1	1.214082399226874E+005	6.8567270E-001	5.6155831E-002
1	1.214132399229389E+005	6.8649971E-001	5.5112112E-002
1	1.214182399231903E+005	6.8740547E-001	5.6238543E-002
1	1.214232399234418E+005	6.8823242E-001	5.5226333E-002
1	1.214282399236932E+005	6.8917757E-001	5.6260206E-002
1	1.214332399239447E+005	6.9000453E-001	5.5529602E-002
1	1.214382399241962E+005	6.9091028E-001	5.6382298E-002
1	1.214432399244476E+005	6.9157976E-001	5.5336613E-002
1	1.214482399246991E+005	6.9244611E-001	5.6732833E-002
1	1.214532399249505E+005	6.9319439E-001	5.5433106E-002
1	1.214582399252020E+005	6.9421828E-001	5.7016410E-002
1	1.214632399254534E+005	6.9500583E-001	5.5612307E-002
1	1.214682399257049E+005	6.9563597E-001	5.4826569E-002
1	1.214732399259564E+005	6.9665986E-001	5.5828929E-002
1	1.214782399262078E+005	6.9725055E-001	5.4777335E-002
1	1.214832399264593E+005	6.9831383E-001	5.5921491E-002
1	1.214882399267107E+005	6.9906205E-001	5.4988053E-002
1	1.214932399269622E+005	7.0000714E-001	5.5970725E-002
1	1.214982399272136E+005	7.0075542E-001	5.5220425E-002
1	1.215032399274651E+005	7.0162177E-001	5.6281865E-002
1	1.215082399277166E+005	7.0236999E-001	5.5285413E-002
1	1.215132399279680E+005	7.0331514E-001	5.6246419E-002
1	1.215182399282195E+005	7.0410269E-001	5.5249967E-002
1	1.215232399284709E+005	7.0496911E-001	5.6600895E-002
1	1.215282399287224E+005	7.0583546E-001	5.5446893E-002
1	1.215332399289738E+005	7.0658368E-001	5.4558743E-002
1	1.215382399292253E+005	7.0737129E-001	5.5689115E-002
1	1.215432399294768E+005	7.0827705E-001	5.4747798E-002
1	1.215482399297282E+005	7.0906466E-001	5.5714715E-002
1	1.215532399299797E+005	7.0985228E-001	5.4737952E-002
1	1.215582399302311E+005	7.1071863E-001	5.6100693E-002
1	1.215632399304826E+005	7.1154559E-001	5.5173159E-002
1	1.215682399307340E+005	7.1253014E-001	5.6104630E-002
1	1.215732399309855E+005	7.1327835E-001	5.5153467E-002
1	1.215782399312370E+005	7.1406597E-001	5.6205064E-002
1	1.215832399314884E+005	7.1485358E-001	5.5344488E-002
1	1.215882399317399E+005	7.1591681E-001	5.6417745E-002
1	1.215932399319913E+005	7.1666509E-001	5.5376001E-002
1	1.215982399322428E+005	7.1745265E-001	5.4454375E-002
1	1.216032399324942E+005	7.1835840E-001	5.5565048E-002
1	1.216082399327457E+005	7.1898848E-001	5.4570563E-002
1	1.216132399329972E+005	7.1997303E-001	5.5565048E-002
1	1.216182399332486E+005	7.2072124E-001	5.4812785E-002
1	1.216232399335001E+005	7.2150886E-001	5.5655636E-002
1	1.216282399337515E+005	7.2241461E-001	5.4737952E-002
1	1.216332399340030E+005	7.2328097E-001	5.5974659E-002
1	1.216382399342544E+005	7.2402918E-001	5.5058945E-002
1	1.216432399345059E+005	7.2501367E-001	5.6136139E-002
1	1.216482399347574E+005	7.2572255E-001	5.5112112E-002
1	1.216532399350088E+005	7.2658890E-001	5.6421686E-002
1	1.216582399352603E+005	7.2749466E-001	5.5500060E-002
1	1.216632399355117E+005	7.2812474E-001	5.4348033E-002
1	1.216682399357632E+005	7.2910923E-001	5.5364180E-002
1	1.216732399360146E+005	7.2985750E-001	5.4574501E-002
1	1.216782399362661E+005	7.3080260E-001	5.5565048E-002
1	1.216832399365176E+005	7.3151147E-001	5.4621764E-002
1	1.216882399367690E+005	7.3249596E-001	5.5868316E-002
1	1.216932399370205E+005	7.3332298E-001	5.4818690E-002
1	1.216982399372719E+005	7.3407120E-001	5.5901796E-002
1	1.217032399375234E+005	7.3481941E-001	5.4858077E-002
1	1.217082399377748E+005	7.3580390E-001	5.6002229E-002
1	1.217132399380263E+005	7.3655212E-001	5.5053037E-002
1	1.217182399382778E+005	7.3757601E-001	5.6350794E-002
1	1.217232399385292E+005	7.3820615E-001	5.5267688E-002
1	1.217282399387807E+005	7.3895437E-001	5.4267295E-002
1	1.217332399390321E+005	7.3993886E-001	5.5437047E-002
1	1.217382399392836E+005	7.4068707E-001	5.4558743E-002
1	1.217432399395350E+005	7.4167156E-001	5.5604436E-002
1	1.217482399397865E+005	7.4241984E-001	5.4613885E-002
1	1.217532399400380E+005	7.4328619E-001	5.6045551E-002
1	1.217582399402894E+005	7.4399501E-001	5.4842323E-002
1	1.217632399405409E+005	7.4486142E-001	5.5886041E-002
1	1.217682399407923E+005	7.4580652E-001	5.4964419E-002
1	1.217732399410438E+005	7.4663353E-001	5.6008138E-002
1	1.217782399412952E+005	7.4738175E-001	5.5320859E-002
1	1.217832399415467E+005	7.4824810E-001	5.6258239E-002
1	1.217882399417982E+005	7.4911445E-001	5.5470522E-002
1	1.217932399420496E+005	7.4986273E-001	5.4570563E-002
1	1.217982399423011E+005	7.5076848E-001	5.5421293E-002
1	1.218032399425525E+005	7.5159544E-001	5.4489821E-002
1	1.218082399428040E+005	7.5242245E-001	5.5803329E-002
1	1.218132399430554E+005	7.5328881E-001	5.4802936E-002
1	1.218182399433069E+005	7.5415516E-001	5.5736374E-002
1	1.218232399435584E+005	7.5486404E-001	5.4927003E-002
1	1.218282399438098E+005	7.5580913E-001	5.5862408E-002
1	1.218332399440613E+005	7.5659674E-001	5.5171192E-002
1	1.218382399443127E+005	7.5742376E-001	5.6411840E-002
1	1.218432399445642E+005	7.5829011E-001	5.5439014E-002
1	1.218482399448156E+005	7.5919586E-001	5.6498487E-002
1	1.218532399450671E+005	7.5994408E-001	5.5381905E-002
1	1.218582399453186E+005	7.6073170E-001	5.4440588E-002
1	1.218632399455700E+005	7.6151931E-001	5.5437047E-002
1	1.218682399458215E+005	7.6242507E-001	5.4787185E-002
1	1.218732399460729E+005	7.6317328E-001	5.5886041E-002
1	1.218782399463244E+005	7.6407903E-001	5.4972298E-002
1	1.218832399465758E+005	7.6494539E-001	5.6010105E-002
1	1.218882399468273E+005	7.6569360E-001	5.5064853E-002
1	1.218932399470788E+005	7.6663876E-001	5.6240510E-002
1	1.218982399473302E+005	7.6734757E-001	5.5287380E-002
1	1.219032399475817E+005	7.6841086E-001	5.6567412E-002
1	1.219082399478331E+005	7.6904094E-001	5.5240121E-002
1	1.219132399480846E+005	7.6998609E-001	5.6614675E-002
1	1.219182399483360E+005	7.7065551E-001	5.5549294E-002
1	1.219232399485875E+005	7.7152193E-001	5.4602068E-002
1	1.219282399488389E+005	7.7242768E-001	5.5742282E-002
1	1.219332399490904E+005	7.7313650E-001	5.4846264E-002
1	1.219382399493419E+005	7.7419978E-001	5.5915583E-002
1	1.219432399495933E+005	7.7482986E-001	5.4966386E-002
1	1.219482399498448E+005	7.7573562E-001	5.6079030E-002
1	1.219532399500962E+005	7.7660197E-001	5.5259813E-002
1	1.219582399503477E+005	7.7750772E-001	5.6500461E-002
1	1.219632399505991E+005	7.7813780E-001	5.5338580E-002
1	1.219682399508506E+005	7.7916169E-001	5.6463040E-002
1	1.219732399511021E+005	7.7990991E-001	5.5659574E-002
1	1.219782399513535E+005	7.8081566E-001	5.6988843E-002
1	1.219832399516050E+005	7.8164268E-001	5.6021925E-002
1	1.219882399518564E+005	7.8235149E-001	5.5017587E-002
1	1.219932399521079E+005	7.8325725E-001	5.6069184E-002
1	1.219982399523593E+005	7.8400546E-001	5.5240121E-002
1	1.220032399526108E+005	7.8487188E-001	5.6027830E-002
1	1.220082399528623E+005	7.8569883E-001	5.5194825E-002
1	1.220132399531137E+005	7.8660458E-001	5.6482732E-002
1	1.220182399533652E+005	7.8739220E-001	5.5610340E-002
1	1.220232399536166E+005	7.8821915E-001	5.6671787E-002
1	1.220282399538681E+005	7.8900677E-001	5.5738341E-002
1	1.220332399541195E+005	7.8999132E-001	5.6782067E-002
1	1.220382399543710E+005	7.9077893E-001	5.5952996E-002
1	1.220432399546225E+005	7.9172403E-001	5.7171982E-002
1	1.220482399548739E+005	7.9247224E-001	5.6201126E-002
1	1.220532399551254E+005	7.9318112E-001	5.5108171E-002
1	1.220582399553768E+005	7.9416561E-001	5.6183405E-002
1	1.220632399556283E+005	7.9495323E-001	5.5387814E-002
1	1.220682399558797E+005	7.9581958E-001	5.6398053E-002
1	1.220732399561312E+005	7.9644966E-001	5.5502035E-002
1	1.220782399563827E+005	7.9747355E-001	5.6705263E-002
1	1.220832399566341E+005	7.9822177E-001	5.5647761E-002
1	1.220882399568856E+005	7.9908818E-001	5.6721013E-002
1	1.220932399571370E+005	7.9995453E-001	5.5893917E-002
1	1.220982399573885E+005	8.0089968E-001	5.7187736E-002
1	1.221032399576399E+005	8.0160850E-001	5.6128263E-002
1	1.221082399578914E+005	8.0255365E-001	5.7439804E-002
1	1.221132399581429E+005	8.0322307E-001	5.6319285E-002
1	1.221182399583943E+005	8.0405009E-001	5.5633973E-002
1	1.221232399586458E+005	8.0487710E-001	5.6587107E-002
1	1.221282399588972E+005	8.0578279E-001	5.5630036E-002
1	1.221332399591487E+005	8.0653107E-001	5.6760401E-002
1	1.221382399594001E+005	8.0739743E-001	5.5882104E-002
1	1.221432399596516E+005	8.0830318E-001	5.7063669E-002
1	1.221482399599031E+005	8.0901200E-001	5.5970725E-002
1	1.221532399601545E+005	8.0999655E-001	5.7140477E-002
1	1.221582399604060E+005	8.1074476E-001	5.6112509E-002
1	1.221632399606574E+005	8.1161112E-001	5.7276357E-002
1	1.221682399609089E+005	8.1235933E-001	5.6366544E-002
1	1.221732399611603E+005	8.1342262E-001	5.7514638E-002
1	1.221782399614118E+005	8.1417084E-001	5.6427594E-002
1	1.221832399616633E+005	8.1476152E-001	5.5594590E-002
1	1.221882399619147E+005	8.1578541E-001	5.6841142E-002
1	1.221932399621662E+005	8.1665182E-001	5.5976629E-002
1	1.221982399624176E+005	8.1740004E-001	5.7073515E-002
1	1.222032399626691E+005	8.1810886E-001	5.6047525E-002
1	1.222082399629205E+005	8.1917214E-001	5.7036102E-002
